"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.844472038E1,-7.248623675E-1,1.245638198E-1,1.024666071E-2,7.355586932E-1
2.845474437E1,-7.157350101E-1,9.035585403E-2,-2.128141645E-1,7.521506854E-1
2.846476837E1,-7.666128029E-1,3.550429344E-3,-4.370723534E-1,8.824624849E-1
2.847479237E1,-8.034597632E-1,-8.282990277E-2,-6.200826019E-1,1.018288180E0
2.848481637E1,-8.469770810E-1,-1.616369212E-1,-5.924914185E-1,1.046203972E0
2.849483937E1,-8.699711104E-1,-1.323341846E-1,-3.960542817E-1,9.649979603E-1
2.850486337E1,-8.748013490E-1,-4.709405959E-2,-2.579658522E-1,9.132587977E-1
2.851488738E1,-8.220020150E-1,1.779424667E-2,-2.295084769E-1,8.536264340E-1
2.852491137E1,-7.242495793E-1,4.510249794E-2,-2.471489418E-1,7.665861255E-1
2.853493437E1,-6.104592544E-1,4.740162313E-2,-2.740718615E-1,6.708373875E-1
2.854495837E1,-5.125926518E-1,2.480096519E-2,-2.802775115E-1,5.847407956E-1
2.855498237E1,-4.893873918E-1,-2.149962723E-2,-2.824794267E-1,5.654704941E-1
2.856500637E1,-4.724041539E-1,-2.795846164E-2,-3.127112858E-1,5.672175143E-1
2.857503037E1,-4.678079501E-1,5.104619265E-4,-2.685115980E-1,5.393913394E-1
2.858505337E1,-4.792404261E-1,3.224154711E-3,-1.284368692E-1,4.961630887E-1
2.859507737E1,-5.103997998E-1,-5.947436929E-2,-6.686883129E-2,5.181858709E-1
2.860510137E1,-5.187320821E-1,-8.764742374E-2,-9.118791282E-2,5.339290958E-1
2.861512537E1,-4.841519411E-1,-1.021181130E-1,-1.214664035E-1,5.094951405E-1
2.862514837E1,-4.313911986E-1,-1.347835833E-1,-1.494320279E-1,4.760198647E-1
2.863517237E1,-3.920281814E-1,-1.597529483E-1,-1.928427802E-1,4.651832299E-1
2.864519638E1,-3.897387041E-1,-1.894842857E-1,-2.593074958E-1,5.050157714E-1
2.865522037E1,-4.247733200E-1,-1.821267343E-1,-3.168078451E-1,5.603300201E-1
2.866524437E1,-4.905072798E-1,-1.271120363E-1,-3.284229004E-1,6.038347976E-1
2.867526737E1,-5.090400298E-1,-6.008774221E-2,-3.642903060E-1,6.288399762E-1
2.868529137E1,-5.088630053E-1,-1.537583828E-2,-3.713033102E-1,6.301143728E-1
2.869531537E1,-5.005114272E-1,1.867249846E-2,-3.346821986E-1,6.023890147E-1
2.870533937E1,-5.045137002E-1,3.500611067E-2,-3.078974193E-1,5.920813477E-1
2.871536337E1,-5.472865212E-1,8.234750748E-2,-3.272854708E-1,6.429770040E-1
2.872538637E1,-5.600392985E-1,1.364547175E-1,-3.573753887E-1,6.782190460E-1
2.873541037E1,-5.198708273E-1,1.528865629E-1,-3.714280021E-1,6.569617485E-1
2.874543437E1,-4.511957181E-1,1.281686282E-1,-3.385473543E-1,5.784626906E-1
2.875545838E1,-3.332594249E-1,6.682198048E-2,-3.425135938E-1,4.825376496E-1
2.876548137E1,-2.010834074E-1,2.467115700E-2,-3.405972420E-1,3.962949457E-1
2.877550538E1,-1.579072747E-1,-1.319482684E-2,-2.718037266E-1,3.146205280E-1
2.878552937E1,-9.147866562E-2,-9.338061869E-2,-2.335769695E-1,2.676686139E-1
2.879555337E1,-4.802581340E-2,-1.689646518E-1,-1.571621201E-1,2.357020669E-1
2.880557737E1,-2.985705256E-2,-2.256610090E-1,-1.884488900E-1,2.955119603E-1
2.881560037E1,-1.656989819E-1,-3.085043603E-1,-2.721154562E-1,4.434838379E-1
2.882562437E1,-3.491784695E-1,-2.635164678E-1,-1.964945856E-1,4.795588124E-1
2.883564837E1,-4.644887781E-1,-3.000264823E-2,9.482195735E-2,4.750170392E-1
2.884567237E1,-4.652016999E-1,-1.456541419E-3,2.289266789E-1,5.184806336E-1
2.885569537E1,-4.246515517E-1,-4.624212027E-2,3.698714733E-1,5.650417514E-1
2.886571937E1,-2.806597732E-1,-4.557670712E-2,3.134845801E-1,4.232253850E-1
2.887574337E1,-2.084302877E-1,-8.564767599E-2,1.564269058E-1,2.743138460E-1
2.888576738E1,-1.257886653E-1,-1.290041953E-1,1.538073532E-1,2.368999211E-1
2.889579137E1,-1.094467208E-1,-1.519720584E-1,2.011370556E-1,2.748275939E-1
2.890581438E1,-7.359992668E-2,-2.041052485E-1,2.132226656E-1,3.042035614E-1
2.891583837E1,-2.034582540E-2,-2.089385569E-1,2.051940000E-1,2.935538295E-1
2.892586237E1,7.575491801E-2,-2.014681542E-1,1.659125514E-1,2.717631312E-1
2.893588637E1,2.076428139E-1,-1.913191420E-1,1.426625602E-1,3.163402572E-1
2.894591037E1,3.711213157E-1,-2.217579925E-1,-1.691657960E-2,4.326589983E-1
2.895593337E1,5.138050720E-1,-2.167925370E-1,-1.860763822E-1,5.878937626E-1
2.896595737E1,5.807309867E-1,-2.353615397E-1,7.371000051E-3,6.266560979E-1
2.897598137E1,5.986072406E-1,-1.104293454E-1,6.312083915E-2,6.119718206E-1
2.898600537E1,5.142949225E-1,-4.375003695E-2,-1.243555127E-1,5.309214882E-1
2.899602837E1,6.296445537E-1,-3.201233625E-2,-1.906258084E-1,6.586465307E-1
2.900605237E1,8.236067833E-1,-8.887767792E-4,-1.436413841E-1,8.360393356E-1
2.901607638E1,7.634833731E-1,4.250925779E-3,-1.362401247E-1,7.755554802E-1
2.902610037E1,7.260832661E-1,2.412268817E-2,-1.384737611E-1,7.395632468E-1
2.903612437E1,6.100680757E-1,-1.754398584E-2,-2.202714841E-1,6.488531229E-1
2.904614737E1,4.970678557E-1,3.141767442E-2,-3.313044083E-1,5.981857023E-1
2.905617137E1,3.666616443E-1,7.776329041E-2,-3.568408071E-1,5.175164271E-1
2.906619537E1,1.960336058E-1,1.441373742E-1,-2.964123183E-1,3.834905732E-1
2.907621987E1,8.170679882E-2,1.989333862E-1,-2.378974771E-1,3.206956544E-1
2.908624387E1,-7.985103875E-3,1.455512309E-1,-1.421436198E-1,2.036018943E-1
2.909626687E1,-1.324669164E-1,9.213983953E-2,-9.707255065E-2,1.883090918E-1
2.910629088E1,-2.953978264E-1,1.019731021E-1,-1.080669241E-1,3.306612307E-1
2.911631487E1,-4.211362056E-1,1.006896383E-1,-7.429749951E-2,4.393338428E-1
2.912633887E1,-4.784877433E-1,1.335188305E-1,-8.778424859E-3,4.968449047E-1
2.913636187E1,-4.831773564E-1,1.408342820E-1,1.167507702E-1,5.166482315E-1
2.914638587E1,-4.604740798E-1,1.851006281E-1,1.767299004E-1,5.268131343E-1
2.915640987E1,-4.835325748E-1,2.063084793E-1,2.049930020E-1,5.642597543E-1
2.916643387E1,-3.999323013E-1,2.128234470E-1,2.367094691E-1,5.111467871E-1
2.917645788E1,-2.809233364E-1,2.614915770E-1,2.644612317E-1,4.660853021E-1
2.918648087E1,-1.799254037E-1,3.052965778E-1,2.983674811E-1,4.632518808E-1
2.919650487E1,-2.084273641E-1,3.318669105E-1,1.802700971E-1,4.313640229E-1
2.920652887E1,-1.988107409E-1,3.045118815E-1,1.068518727E-1,3.790389417E-1
2.921655287E1,-3.325764701E-1,3.087756711E-1,1.264270350E-2,4.539926888E-1
2.922657587E1,-6.064007020E-1,2.611729038E-1,-1.812508214E-1,6.846787256E-1
2.923659988E1,-7.486739838E-1,2.435733694E-1,-2.052847780E-1,8.136231071E-1
2.924662387E1,-7.441279198E-1,2.293014854E-1,-3.415987238E-2,7.794051765E-1
2.925664787E1,-6.058994494E-1,2.370782822E-1,1.837819348E-1,6.760887917E-1
2.926667187E1,-3.769987907E-1,1.974517018E-1,3.685394776E-1,5.629712330E-1
2.927669487E1,-7.097101852E-2,9.868579745E-2,5.073553008E-1,5.217136890E-1
2.928671887E1,3.260350437E-1,-4.288640320E-2,5.827761966E-1,6.691533372E-1
2.929674287E1,5.897739981E-1,-2.212674111E-1,6.104727030E-1,8.771941388E-1
2.930676688E1,7.303736606E-1,-2.325876206E-1,4.765363812E-1,9.025683398E-1
2.931679087E1,7.528214139E-1,-1.591009837E-1,2.789940476E-1,8.184686206E-1
2.932681387E1,6.387643097E-1,4.891020477E-2,6.389369488E-2,6.438124383E-1
2.933683787E1,5.358550684E-1,3.791410643E-1,-9.349215433E-2,6.630455368E-1
2.934686187E1,5.111840576E-1,6.674842250E-1,1.241691327E-1,8.498601679E-1
2.935688587E1,4.911032572E-1,7.257224929E-1,4.283009452E-1,9.753446804E-1
2.936690888E1,5.022957051E-1,6.076444048E-1,5.598108186E-1,9.669130522E-1
2.937693287E1,4.645242999E-1,3.069238579E-1,5.225878823E-1,7.635988309E-1
2.938695687E1,5.511791588E-1,-1.349116373E-1,3.845302968E-1,6.854656550E-1
2.939698087E1,7.237120740E-1,-6.420535147E-1,1.994192898E-1,9.878056160E-1
2.940700487E1,8.211825277E-1,-1.070735698E0,-8.990342572E-2,1.352367667E0
2.941702787E1,9.126443826E-1,-1.189224846E0,-3.742886062E-1,1.545078465E0
2.942705187E1,8.433053219E-1,-1.201308702E0,-5.665409638E-1,1.573300711E0
2.943707588E1,7.963855094E-1,-1.128396261E0,-1.072939075E0,1.748915739E0
2.944709987E1,7.146480127E-1,-8.868173772E-1,-1.748040322E0,2.086339332E0
2.945712387E1,5.307039638E-1,-5.767161423E-1,-2.261454362E0,2.393412634E0
2.946714687E1,3.266758986E-1,-5.492640495E-2,-2.023569894E0,2.050504614E0
2.947717087E1,1.271813259E-2,7.056431544E-1,-1.590185380E0,1.739765374E0
2.948719487E1,-5.652750416E-1,1.111695444E0,-1.886002452E0,2.261063440E0
2.949721887E1,-1.567036546E0,1.002011619E0,-2.430137178E0,3.060261022E0
2.950724187E1,-2.088854934E0,1.170270512E0,-2.942182676E0,3.793321356E0
2.951726587E1,-2.452300464E0,1.615381032E0,-3.163919619E0,4.316667789E0
2.952728987E1,-2.556312636E0,2.321235856E0,-3.182992067E0,4.696201517E0
2.953731387E1,-3.012968777E0,3.420181446E0,-2.436755933E0,5.168500890E0
2.954733788E1,-3.495954344E0,4.625530574E0,-1.079256261E0,5.897628671E0
2.955736087E1,-3.798876953E0,5.770279158E0,5.699719638E-3,6.908517942E0
2.956738488E1,-3.798108628E0,6.560913931E0,-3.870858224E-1,7.590853457E0
2.957740887E1,-3.124826304E0,6.818104881E0,-2.107486941E0,7.790545219E0
2.958743287E1,-2.363395158E0,6.569854324E0,-2.995073665E0,7.597307995E0
2.959745687E1,-2.002725155E0,6.102833701E0,-2.546514457E0,6.909430014E0
2.960747987E1,-2.036088198E0,5.698178896E0,-2.389069989E0,6.505578629E0
2.961750387E1,-2.406348512E0,5.862586228E0,-1.836555180E0,6.597981917E0
2.962752787E1,-2.848895613E0,6.491285872E0,-1.334427875E0,7.213438586E0
2.963755187E1,-2.794204558E0,6.624343357E0,-9.743887872E-1,7.255269639E0
2.964757487E1,-1.820680282E0,5.995163657E0,9.668224901E-2,6.266275722E0
2.965759887E1,-3.646458167E-1,4.660467687E0,1.153939823E0,4.815028842E0
2.966762287E1,1.451356108E0,2.817835788E0,2.125018501E0,3.816062986E0
2.967764688E1,3.131695029E0,8.130290240E-1,2.311882942E0,3.976598129E0
2.968767087E1,4.397346491E0,-8.371598983E-1,2.123083073E0,4.954288505E0
2.969769388E1,5.461812805E0,-1.852679754E0,1.911369720E0,6.075948946E0
2.970771787E1,5.894604412E0,-2.309826769E0,2.351977884E0,6.753773822E0
2.971774187E1,6.054850280E0,-2.470785413E0,3.287531804E0,7.319416496E0
2.972776587E1,5.661859501E0,-2.758842060E0,3.862324505E0,7.388194171E0
2.973778987E1,4.658140788E0,-4.018506559E0,3.364331181E0,7.011803966E0
2.974781287E1,3.868433091E0,-5.530399475E0,2.902138312E0,7.346597833E0
2.975783687E1,3.114350433E0,-6.072894788E0,3.418456225E0,7.633156142E0
2.976786087E1,1.891864578E0,-4.731465749E0,4.528717639E0,6.817272415E0
2.977788487E1,7.282873741E-1,-2.882076808E0,4.626672535E0,5.499351595E0
2.978790787E1,3.255726752E-1,-1.937349191E0,3.917488599E0,4.382469210E0
2.979793187E1,4.890213561E-1,-1.615896172E0,2.911972159E0,3.365983390E0
2.980795588E1,1.034269830E0,-1.536172895E0,3.171558129E0,3.672645124E0
2.981797987E1,1.666007980E0,-1.781981070E0,3.971580314E0,4.660953691E0
2.982800387E1,1.386512533E0,-1.843815960E0,3.357053152E0,4.073313168E0
2.983802687E1,7.702820769E-1,-1.777702078E0,3.088353127E0,3.645748784E0
2.984805087E1,5.097742939E-1,-1.610466447E0,2.931999750E0,3.383798833E0
2.985807487E1,2.307311296E-3,-1.428832633E0,2.504819131E0,2.883693274E0
2.986809887E1,-8.274777862E-1,-1.633229658E0,1.770387211E0,2.546846968E0
2.987812187E1,-1.616607486E0,-1.741296728E0,4.174745330E-1,2.412430112E0
2.988814587E1,-2.509956203E0,-9.730567914E-1,-8.530944380E-1,2.823913911E0
2.989816987E1,-3.142346317E0,-2.228835815E-1,-1.161227208E0,3.357449343E0
2.990819387E1,-3.382430945E0,2.843769944E-1,-1.067519437E0,3.558273053E0
2.991821787E1,-2.996277899E0,6.382697815E-1,-7.912662721E-1,3.164043596E0
2.992824087E1,-1.931811001E0,4.615242398E-1,-5.388869959E-1,2.057983859E0
2.993826488E1,-8.404173821E-1,3.040435195E-2,-6.154217863E-1,1.042098736E0
2.994828887E1,6.320389885E-1,-5.276001155E-2,-6.766497356E-1,9.274221080E-1
2.995831287E1,2.772372809E0,-5.633090615E-1,-1.153129399E-2,2.829045963E0
2.996833687E1,5.097335973E0,-1.124600249E0,6.445970535E-1,5.259568908E0
2.997835987E1,7.233397526E0,-1.772441922E0,1.740516125E0,7.648070771E0
2.998838387E1,9.121917788E0,-2.764358908E0,3.271776774E0,1.007747923E1
2.999840787E1,1.048579780E1,-4.302058511E0,4.405228538E0,1.216000417E1
3.000843188E1,1.139041585E1,-6.119545044E0,5.256250430E0,1.395774242E1
3.001845587E1,1.190230684E1,-7.868809773E0,5.875504482E0,1.543063927E1
3.002847887E1,1.165670273E1,-9.315678728E0,6.037867627E0,1.609709397E1
3.003850287E1,1.009731814E1,-1.029158370E1,5.979248706E0,1.560845744E1
3.004852687E1,7.704261523E0,-1.046104536E1,6.488289174E0,1.452194932E1
3.005855087E1,6.032849547E0,-1.015913725E1,6.963701720E0,1.371482719E1
3.006857388E1,5.091629090E0,-1.001187161E1,7.641940729E0,1.358534203E1
3.007859783E1,4.207349697E0,-1.063055381E1,8.183448447E0,1.405984688E1
3.008862183E1,3.605774702E0,-1.211444382E1,8.434254237E0,1.519532839E1
3.009864583E1,2.708004321E0,-1.381784533E1,7.920640662E0,1.615557753E1
3.010866983E1,1.816239907E0,-1.549683471E1,7.361400678E0,1.725227039E1
3.011869283E1,7.020053092E-1,-1.568563078E1,6.804187338E0,1.711224093E1
3.012871683E1,-4.774871385E-1,-1.446565134E1,6.095474980E0,1.570470878E1
3.013874083E1,-9.956644660E-1,-1.278265544E1,5.207182935E0,1.383843857E1
3.014876483E1,1.268296158E-1,-1.135318780E1,4.541844639E0,1.222862673E1
3.015878883E1,9.665994188E-1,-1.106323256E1,4.557873611E0,1.200431760E1
3.016881183E1,1.700669689E0,-1.095410831E1,4.439503162E0,1.194127107E1
3.017883583E1,3.069322779E0,-9.907991148E0,3.628307825E0,1.098879650E1
3.018885983E1,4.315824903E0,-8.622421730E0,-7.080123000E-1,9.668184033E0
3.019888383E1,3.977691531E0,-6.653561309E0,-7.490247583E0,1.077941171E1
3.020890683E1,2.209027349E0,-2.161968811E0,-7.784290609E0,8.375505433E0
3.021893083E1,7.777784997E-1,2.855533372E0,-8.320819423E0,8.831480403E0
3.022895483E1,-3.940225205E-1,6.479687335E0,-1.073072129E1,1.254153025E1
3.023897883E1,-1.085006851E0,9.263506361E0,-1.315294674E1,1.612419914E1
3.024900283E1,-1.607664608E0,1.200197380E1,-1.351465083E1,1.814601189E1
3.025902583E1,-2.099991687E0,1.408360128E1,-1.263504950E1,1.903686597E1
3.026904983E1,-2.618672314E0,1.497268095E1,-1.012806748E1,1.826516823E1
3.027907383E1,-3.761881619E0,1.479285451E1,-4.836973493E0,1.601176475E1
3.028909783E1,-5.319210325E0,1.469845238E1,6.216518484E-2,1.563145436E1
3.029912183E1,-5.395146360E0,1.437550130E1,2.340803563E0,1.553196714E1
3.030914483E1,-4.205571559E0,1.404262399E1,2.971051549E0,1.495691372E1
3.031916883E1,-2.993670918E0,1.390887595E1,2.029428220E0,1.437141172E1
3.032919283E1,-1.305990234E0,1.352761761E1,1.457126725E0,1.366840397E1
3.033921683E1,-1.607056059E-2,1.349909489E1,1.363521574E0,1.356779320E1
3.034923983E1,4.913707674E-2,1.279370902E1,7.651561153E-1,1.281666371E1
3.035926383E1,-1.982074544E-2,1.236105950E1,7.215335476E-1,1.238211595E1
3.036928783E1,4.085642534E-1,1.208527791E1,1.768497391E0,1.222082035E1
3.037931183E1,8.887700549E-1,1.192390645E1,3.409340124E0,1.243354565E1
3.038933583E1,1.649254245E0,1.159791249E1,4.490770379E0,1.254586116E1
3.039935883E1,1.544750906E0,1.030352254E1,3.756787525E0,1.107530066E1
3.040938283E1,-2.903053401E-1,8.634321399E0,1.906802752E0,8.847128344E0
3.041940683E1,-2.022162031E0,8.257720950E0,4.868035072E-1,8.515636924E0
3.042943083E1,-2.851130419E0,8.501704209E0,-4.288126496E-1,8.977293546E0
3.043945483E1,-2.837234511E0,8.599485442E0,-1.159404046E0,9.129362917E0
3.044947783E1,-2.815917901E0,8.709573895E0,-2.577099488E0,9.509338191E0
3.045950183E1,-2.579080524E0,8.059484552E0,-5.541865280E0,1.011529626E1
3.046952583E1,-2.233045664E0,5.373665444E0,-8.700142336E0,1.046686438E1
3.047954983E1,-3.263308836E0,6.122325395E0,-6.747600909E0,9.677921824E0
3.048957283E1,-4.026306744E0,6.850095583E0,-3.834943163E0,8.822796867E0
3.049959683E1,-3.960388743E0,7.311307581E0,-1.816129394E0,8.511064770E0
3.050962083E1,-2.430007077E0,9.383819840E0,4.013938129E-1,9.701655847E0
3.051964483E1,-1.237820470E0,1.158457499E1,2.084629444E0,1.183555056E1
3.052966883E1,-7.809621625E-1,1.234684141E1,3.096683071E0,1.275318943E1
3.053969183E1,-9.270444667E-1,1.220857932E1,3.018050884E0,1.261021219E1
3.054971583E1,-1.367852460E0,1.192568401E1,1.874614999E0,1.214936792E1
3.055973983E1,-1.632440722E0,1.184371072E1,1.058277036E0,1.200242878E1
3.056976383E1,-1.741947377E0,1.168862853E1,7.959428751E-1,1.184448997E1
3.057978783E1,-1.649958103E0,1.155171013E1,1.008047115E0,1.171240913E1
3.058981083E1,-1.704593317E0,1.113743724E1,1.231672123E0,1.133424734E1
3.059983483E1,-1.945489977E0,1.043249692E1,1.229151388E0,1.068329239E1
3.060985883E1,-1.973238232E0,9.883949736E0,1.197585779E0,1.014989375E1
3.061988283E1,-2.148720044E0,9.427780961E0,1.070954969E0,9.728668780E0
3.062990583E1,-2.797844158E0,8.990031500E0,7.642421955E-1,9.446304274E0
3.063992983E1,-3.416093073E0,8.727549990E0,3.495675286E-1,9.378806863E0
3.064995383E1,-3.965723158E0,8.664829246E0,-1.583584604E-1,9.530545810E0
3.065997783E1,-4.381980301E0,8.632834452E0,-5.219756788E-1,9.695361811E0
3.067000183E1,-4.461513543E0,8.136487704E0,-1.195929117E0,9.356162766E0
3.068002483E1,-4.701951928E0,7.723935649E0,-2.524062318E0,9.388206668E0
3.069004883E1,-5.262766567E0,8.156807363E0,-3.757065268E0,1.040892683E1
3.070007283E1,-5.168587219E0,8.840341610E0,-4.961596370E0,1.137907607E1
3.071009683E1,-5.185582736E0,7.485692602E0,-7.462684978E0,1.177359457E1
3.072012083E1,-5.246491427E0,4.564503184E0,-1.072462498E1,1.278193814E1
3.073014383E1,-1.894168381E0,4.166417141E0,-1.757803769E1,1.816409410E1
3.074016783E1,4.391479687E0,-2.362349968E0,-3.195393426E0,5.922527363E0
3.075019183E1,2.537231534E1,-6.051413053E1,2.964390050E1,7.200330004E1
3.076021583E1,2.987256874E1,-7.130667326E1,3.448924487E1,8.465530123E1
3.077023883E1,2.434843046E1,-4.732156773E1,3.525619901E0,5.333485571E1
3.078026283E1,1.546284719E1,-1.655189344E1,6.013580632E0,2.343561332E1
3.079028683E1,3.461895775E0,-8.556416606E0,-1.841942805E0,9.412212321E0
3.080031083E1,3.661742789E-1,-5.628274848E0,-1.994172725E0,5.982331170E0
3.081033483E1,-5.487500793E-1,-3.890069543E0,3.433428898E0,5.217489980E0
3.082035783E1,-2.962248274E0,-3.932966471E0,8.318720273E0,9.666656458E0
3.083038183E1,-4.267074912E0,-8.621838763E0,1.191165069E1,1.531115456E1
3.084040583E1,-1.303767707E0,-1.073273273E1,9.014891523E0,1.407691839E1
3.085042983E1,2.219179431E0,-8.287014331E0,4.864010434E0,9.861945110E0
3.086045383E1,3.888553652E0,-7.241043345E0,2.536429179E0,8.601571438E0
3.087047683E1,5.968223780E0,-6.379520438E0,1.738538304E0,8.907327969E0
3.088050083E1,7.160341828E0,-5.447718092E0,2.218235690E0,9.266536412E0
3.089052483E1,6.346298897E0,-4.281238915E0,2.928254609E0,8.196291319E0
3.090054883E1,4.871541355E0,-3.447470986E0,3.819244851E0,7.085450064E0
3.091057283E1,4.089372181E0,-2.498112375E0,4.085186452E0,6.297005528E0
3.092059583E1,3.187332455E0,-1.502925627E0,3.752833053E0,5.147973343E0
3.093061983E1,2.345839477E0,-4.597595501E-1,3.548585425E0,4.278644670E0
3.094064383E1,1.779317956E0,9.960258240E-1,3.327662122E0,3.902739426E0
3.095066783E1,8.695482105E-1,2.074031950E0,2.810044958E0,3.599177029E0
3.096069083E1,1.410874665E-1,2.964222586E0,2.290686493E0,3.748835262E0
3.097071483E1,-4.300744057E-1,3.682342529E0,1.728194726E0,4.090387208E0
3.098073883E1,-5.152677530E-1,3.853958893E0,1.011073341E0,4.017557630E0
3.099076283E1,-6.423584470E-1,3.657040458E0,2.790207987E-1,3.723495923E0
3.100078683E1,-8.161958760E-1,3.634540372E0,-1.798276091E-1,3.729396384E0
3.101080983E1,-7.836458883E-1,3.856811165E0,-2.697671413E-1,3.944853299E0
3.102083383E1,-6.428757794E-1,4.418171350E0,-1.527307346E-2,4.464724024E0
3.103085783E1,-4.049201225E-1,5.043499489E0,3.601667033E-1,5.072530675E0
3.104088183E1,-1.142275505E-1,5.495864065E0,6.041745208E-1,5.530153398E0
3.105090583E1,1.654050131E-1,5.860499357E0,5.546562056E-1,5.889011380E0
3.106092883E1,3.409629853E-1,5.990433260E0,4.884652859E-1,6.019978798E0
3.107095283E1,4.768708420E-1,5.948468378E0,4.661242443E-1,5.985729166E0
3.108097725E1,7.008304574E-1,5.815560581E0,2.430599838E-1,5.862677405E0
3.109100125E1,8.375231566E-1,5.427622381E0,-1.286660801E-1,5.493367338E0
3.110102425E1,1.015071229E0,4.820780799E0,-3.987076020E-1,4.942596975E0
3.111104825E1,1.316998787E0,4.151531884E0,-5.994262893E-1,4.396477529E0
3.112107225E1,1.421939643E0,3.220947513E0,-6.847704948E-1,3.586826712E0
3.113109625E1,1.191714590E0,2.153707865E0,-7.819015177E-1,2.582636485E0
3.114112025E1,7.156263980E-1,1.221821904E0,-8.947656436E-1,1.674985213E0
3.115114325E1,1.629551759E-1,5.749824429E-1,-9.225533666E-1,1.099210586E0
3.116116725E1,-3.416943258E-1,1.523790246E-1,-6.265304728E-1,7.297361254E-1
3.117119125E1,-8.780904078E-1,-2.255639452E-1,-3.587149858E-1,9.749863070E-1
3.118121525E1,-1.298632829E0,-3.882124346E-1,-3.265282564E-1,1.394193968E0
3.119123925E1,-1.391079209E0,-5.421316159E-1,-3.527514106E-1,1.534093091E0
3.120126225E1,-1.204542650E0,-6.246557093E-1,-5.468501727E-1,1.462929548E0
3.121128625E1,-7.556241305E-1,-5.424093586E-1,-5.917750615E-1,1.102439777E0
3.122131025E1,-2.753892392E-1,-6.264186448E-1,-4.798751414E-1,8.357749116E-1
3.123133425E1,2.850931321E-1,-8.823577058E-1,-3.728652477E-1,9.994306919E-1
3.124135825E1,7.752910942E-1,-8.637600517E-1,-2.162404136E-1,1.180642886E0
3.125138125E1,1.000231580E0,-8.904894286E-1,-1.088869961E-1,1.343611184E0
3.126140525E1,1.122373044E0,-1.058806209E0,-1.234740449E-1,1.547913977E0
3.127142925E1,1.162477050E0,-1.182732098E0,-3.223603611E-1,1.689415375E0
3.128145325E1,1.041899862E0,-1.246046333E0,-5.950057943E-1,1.729803076E0
3.129147625E1,8.617889553E-1,-1.209477262E0,-7.476575916E-1,1.662680765E0
3.130150025E1,6.707428783E-1,-1.082334235E0,-7.400313605E-1,1.472749069E0
3.131152425E1,4.145884936E-1,-9.216685367E-1,-6.563565351E-1,1.205056186E0
3.132154825E1,1.415574364E-1,-6.200387478E-1,-6.283583124E-1,8.940473843E-1
3.133157225E1,-1.615519904E-1,-2.004507387E-1,-5.235976964E-1,5.834673015E-1
3.134159525E1,-4.558427927E-1,2.137478918E-1,-3.094486856E-1,5.909647214E-1
3.135161925E1,-7.074709940E-1,5.474888349E-1,-1.589590426E-1,9.085852788E-1
3.136164325E1,-9.267643851E-1,7.955557895E-1,-9.695852995E-2,1.225235568E0
3.137166725E1,-1.056000715E0,9.872397977E-1,-4.682274878E-2,1.446365202E0
3.138169025E1,-1.122669498E0,1.123206273E0,3.164001480E-2,1.588389192E0
3.139171425E1,-1.106266304E0,1.193606749E0,1.125467683E-1,1.631315108E0
3.140173825E1,-1.040943842E0,1.075515212E0,2.194905885E-1,1.512770033E0
3.141176225E1,-8.304839860E-1,9.241109186E-1,2.790775166E-1,1.273408380E0
3.142178625E1,-6.061242749E-1,7.265814489E-1,1.967687470E-1,9.664497805E-1
3.143180925E1,-4.527838218E-1,4.615716022E-1,5.223843992E-2,6.486835807E-1
3.144183325E1,-3.046434438E-1,2.412812608E-1,-7.186067238E-2,3.952065674E-1
3.145185725E1,-1.116575530E-1,1.236803055E-2,-1.757842594E-1,2.086156351E-1
3.146188125E1,7.268878430E-2,-2.489604092E-1,-3.021490216E-1,3.981946458E-1
3.147190525E1,1.771488534E-1,-4.899557412E-1,-3.998022008E-1,6.567192279E-1
3.148192825E1,1.834772949E-1,-6.153919655E-1,-5.247928673E-1,8.293242686E-1
3.149195225E1,1.716824377E-1,-5.859044570E-1,-5.859196597E-1,8.462037224E-1
3.150197625E1,1.170138949E-1,-4.239096862E-1,-5.261950296E-1,6.857644514E-1
3.151200025E1,-1.502924457E-2,-1.514890784E-1,-4.291897219E-1,4.553884457E-1
3.152202425E1,-2.375216474E-1,1.046002561E-1,-3.689657396E-1,4.511024978E-1
3.153204725E1,-4.214716896E-1,2.813551533E-1,-2.554321074E-1,5.674897964E-1
3.154207125E1,-5.621062893E-1,3.852584213E-1,-7.145955339E-2,6.851963218E-1
3.155209525E1,-6.271558325E-1,4.104768777E-1,8.776217535E-2,7.546641006E-1
3.156211925E1,-6.631910531E-1,3.758484972E-1,6.543385148E-2,7.650921870E-1
3.157214325E1,-6.669122212E-1,2.859206593E-1,1.061985925E-2,7.256964349E-1
3.158216625E1,-6.958429286E-1,1.671543539E-1,-6.043740571E-2,7.181856580E-1
3.159219025E1,-7.805420400E-1,1.149416417E-1,-2.138988961E-1,8.174412487E-1
3.160221425E1,-7.825998214E-1,8.410576522E-2,-3.242579287E-1,8.512810726E-1
3.161223825E1,-6.632970339E-1,1.635700107E-2,-2.572884522E-1,7.116374458E-1
3.162226125E1,-4.797878717E-1,-7.421110690E-2,-1.458570403E-1,5.069299423E-1
3.163228525E1,-3.887613420E-1,-1.499249482E-1,-1.088720857E-1,4.306576392E-1
