"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.517469179E1,-3.575442271E0,8.785918066E0,3.175155044E0,1.000288725E1
2.518471579E1,-3.450584921E0,8.555797970E0,2.706073862E0,9.614106872E0
2.519473979E1,-3.042556857E0,8.524951569E0,2.193041500E0,9.313505382E0
2.520476379E1,-2.597168886E0,8.271401680E0,2.027848302E0,8.903568987E0
2.521478679E1,-2.153669127E0,7.640328067E0,2.157637486E0,8.226074592E0
2.522481079E1,-1.759831963E0,6.176036748E0,2.737716362E0,6.981083679E0
2.523483479E1,-1.234985448E0,4.386183572E0,2.777773590E0,5.336648902E0
2.524485879E1,-5.075683952E-1,3.180867189E0,8.176360452E-1,3.323262019E0
2.525488279E1,5.743138868E-2,3.137512423E0,-6.562268731E-1,3.205918945E0
2.526490679E1,7.069234022E-1,4.475609719E0,-1.521589939E0,4.779755118E0
2.527493079E1,1.538710733E0,6.070012110E0,-1.650656407E0,6.475904903E0
2.528495479E1,2.146295057E0,7.183057092E0,-1.650037187E0,7.676295615E0
2.529497879E1,2.568057353E0,8.075186664E0,-1.421675349E0,8.592131228E0
2.530500179E1,2.862367598E0,8.713869259E0,-1.076382939E0,9.234893934E0
2.531502579E1,3.037998660E0,9.067849170E0,-6.728113309E-1,9.586865990E0
2.532504979E1,3.171126020E0,9.196751039E0,-1.698677543E-1,9.729600452E0
2.533507379E1,3.351261485E0,9.165646191E0,4.809500058E-1,9.770943483E0
2.534509779E1,3.611369318E0,8.796753541E0,1.185844570E0,9.582853884E0
2.535512142E1,4.219887004E0,7.520764201E0,2.323896339E0,8.931396010E0
2.536514542E1,5.308001797E0,5.026630856E0,3.896324894E0,8.283915048E0
2.537516942E1,6.931533848E0,2.711511773E0,4.991315428E0,8.961678821E0
2.538519242E1,5.175597446E0,1.521252555E-1,4.896809220E0,7.126618522E0
2.539521642E1,5.069018492E-1,-4.113974048E0,1.353586569E-1,4.147294772E0
2.540524042E1,-5.738787224E0,-2.365217209E1,-6.798277557E0,2.527005146E1
2.541526442E1,-2.175430622E1,-6.751156367E1,-2.839880610E1,7.640388247E1
2.542528842E1,-2.083144017E1,-5.262823870E1,-6.232725855E1,8.419244364E1
2.543531242E1,-4.760513547E-1,-2.381883410E1,-2.217547882E1,3.254712497E1
2.544533642E1,-2.767490969E0,-2.206929339E1,-1.912513435E0,2.232421162E1
2.545536042E1,-5.954985684E0,-2.631874333E1,-5.077605128E-1,2.698881112E1
2.546538342E1,-4.521830496E0,-2.012332131E1,2.591520183E0,2.078727948E1
2.547540742E1,-2.823752001E0,-1.405731454E1,3.985202572E0,1.488165001E1
2.548543142E1,-2.973110939E0,-1.113361550E1,4.158364063E0,1.225107238E1
2.549545542E1,-4.688116539E0,-1.057176590E1,2.873694824E0,1.191632464E1
2.550547942E1,-6.161674817E0,-9.148815565E0,1.296914771E0,1.110626178E1
2.551550342E1,-7.137016701E0,-7.363661211E0,5.762232220E-1,1.027095648E1
2.552552742E1,-7.240337001E0,-6.663205122E0,3.014280599E-1,9.844371044E0
2.553555042E1,-6.454910343E0,-6.410867946E0,2.684646741E-1,9.101492660E0
2.554557442E1,-5.069392129E0,-6.258819289E0,6.612744820E-1,8.081388457E0
2.555559842E1,-3.928144857E0,-6.073199428E0,9.634144405E-1,7.296728081E0
2.556562242E1,-3.388103036E0,-5.816424215E0,6.384340882E-1,6.761481414E0
2.557564642E1,-3.352190022E0,-5.869968923E0,-1.352955070E-1,6.761066334E0
2.558567042E1,-2.739307682E0,-5.596088850E0,-2.171840081E-1,6.234355290E0
2.559569442E1,-1.539597901E0,-4.838214857E0,2.237860993E-1,5.082200795E0
2.560571842E1,-3.820781207E-1,-4.079992955E0,4.033824509E-1,4.117650253E0
2.561574242E1,5.573375925E-1,-3.213707491E0,1.076147881E-1,3.263452462E0
2.562576542E1,1.209245858E0,-2.071080860E0,-4.908889568E-1,2.447983547E0
2.563578942E1,1.708375589E0,-8.040482855E-1,-8.654382026E-1,2.077022888E0
2.564581342E1,2.000634191E0,5.268446553E-1,-1.241276760E0,2.412648016E0
2.565583742E1,2.185373169E0,1.937514668E0,-1.350306574E0,3.217630622E0
2.566586142E1,2.322884917E0,3.310216370E0,-1.201021896E0,4.218504515E0
2.567588542E1,2.397491442E0,4.536682717E0,-1.064805160E0,5.240540555E0
2.568590942E1,2.362078803E0,5.402705056E0,-8.616839978E-1,5.959122210E0
2.569593342E1,2.265298613E0,6.227909737E0,-5.753496480E-1,6.652027114E0
2.570595642E1,2.153761805E0,6.918868779E0,-2.404022782E-1,7.250326086E0
2.571598042E1,2.126770035E0,7.492023382E0,-2.313860178E-1,7.791476409E0
2.572600442E1,2.074040575E0,7.977111901E0,-4.924560106E-1,8.257025585E0
2.573602842E1,1.995313956E0,8.320493149E0,-6.250172134E-1,8.579191718E0
2.574605242E1,1.914354139E0,8.648951717E0,-7.618103385E-1,8.890977031E0
2.575607642E1,1.823573923E0,8.880392699E0,-9.131187379E-1,9.111563102E0
2.576610042E1,1.768848516E0,8.983888416E0,-9.982728358E-1,9.210625646E0
2.577612442E1,1.718842251E0,8.917671622E0,-9.778497541E-1,9.134302162E0
2.578614742E1,1.669985840E0,8.270811696E0,-8.638477600E-1,8.481828327E0
2.579617142E1,1.495448500E0,7.011483412E0,-7.163833932E-1,7.204892159E0
2.580619542E1,1.242670443E0,5.767584761E0,-5.537231727E-1,5.925864761E0
2.581621942E1,9.382133795E-1,4.478023449E0,-3.233521585E-1,4.586664908E0
2.582624342E1,6.217572445E-1,3.057109700E0,-1.755720421E-1,3.124632351E0
2.583626742E1,3.364058847E-1,1.381209401E0,-1.705867060E-1,1.431784953E0
2.584629142E1,4.387323048E-2,-5.181352276E-1,-3.608644589E-1,6.329392799E-1
2.585631542E1,-2.937054230E-1,-2.393378803E0,-6.144347763E-1,2.488384026E0
2.586633842E1,-6.472671115E-1,-4.074243388E0,-7.265165448E-1,4.188823246E0
2.587636242E1,-1.080028532E0,-5.471534970E0,-7.265867114E-1,5.624240821E0
2.588638642E1,-1.514786411E0,-6.040387192E0,-6.316044673E-1,6.259375329E0
2.589641042E1,-1.706309329E0,-4.808533221E0,-4.468044591E-1,5.121827553E0
2.590643442E1,-1.855841783E0,-3.219347715E0,-4.727299169E-1,3.745907367E0
2.591645842E1,-2.330441127E0,-2.195508440E0,-6.287195241E-1,3.262897700E0
2.592648242E1,-2.855982146E0,-1.230348898E0,-6.419131815E-1,3.175286595E0
2.593650642E1,-3.130501027E0,1.327984536E-1,-4.949866855E-1,3.172173376E0
2.594652942E1,-3.346366196E0,1.144649182E0,-3.977509245E-1,3.559015912E0
2.595655342E1,-3.421111738E0,1.530068402E0,-2.329974373E-1,3.754917129E0
2.596657742E1,-2.954955334E0,1.604628003E0,1.449102299E-1,3.365648679E0
2.597660142E1,-2.145460221E0,1.609339104E0,5.121424893E-1,2.730432538E0
2.598662542E1,-1.680265245E0,1.642152509E0,6.981119406E-1,2.450982750E0
2.599664942E1,-1.586440385E0,1.684965822E0,6.545175127E-1,2.405056359E0
2.600667342E1,-1.638339101E0,1.517375851E0,5.127144932E-1,2.291170145E0
2.601669742E1,-1.535449010E0,1.260489541E0,4.750523579E-1,2.042574916E0
2.602672042E1,-1.279126664E0,9.034936363E-1,5.268541570E-1,1.652283594E0
2.603674442E1,-9.672424664E-1,4.275595182E-1,5.939978805E-1,1.212929764E0
2.604676842E1,-6.065269288E-1,7.540160000E-2,6.409694409E-1,8.856648016E-1
2.605679242E1,-2.234381899E-1,-5.288514197E-2,6.174553017E-1,6.587659012E-1
2.606681642E1,1.174124192E-1,-1.237487179E-1,5.321714687E-1,5.588433533E-1
2.607684042E1,4.300693990E-1,-2.313088346E-1,4.265707541E-1,6.484027090E-1
2.608686442E1,8.044386602E-1,-2.694543153E-1,3.973463702E-1,9.368091182E-1
2.609688842E1,1.143423021E0,-4.807732737E-1,3.948494630E-1,1.301716269E0
2.610691242E1,1.492680428E0,-7.663384223E-1,4.202240400E-1,1.729727632E0
2.611693542E1,2.539318581E0,-8.021263057E-1,5.943991457E-1,2.728526307E0
2.612695942E1,3.362610345E0,-7.558233744E-1,8.401009016E-1,3.547419743E0
2.613698342E1,2.920983011E0,-8.886300141E-1,9.535380547E-1,3.198599674E0
2.614700742E1,2.602177903E0,-1.081216248E0,1.013893161E0,2.994718310E0
2.615703142E1,2.724253733E0,-1.085028632E0,1.018794297E0,3.104317534E0
2.616705542E1,2.826562465E0,-1.187604582E0,8.833014464E-1,3.190623992E0
2.617707942E1,2.653981018E0,-1.396361876E0,7.064385219E-1,3.080989633E0
2.618710342E1,2.409850701E0,-1.514835820E0,4.429616690E-1,2.880680997E0
2.619712642E1,2.273635720E0,-1.255273824E0,2.358872044E-1,2.607829468E0
2.620715042E1,2.122390470E0,-9.715523028E-1,1.407984678E-1,2.338435245E0
2.621717442E1,2.022960907E0,-6.571334839E-1,2.055261219E-1,2.136922140E0
2.622719842E1,1.879454740E0,-3.222973573E-1,4.280265646E-1,1.954336830E0
2.623722242E1,1.486965067E0,-3.377234817E-2,6.435246742E-1,1.620595473E0
2.624724642E1,1.149458809E0,1.689704990E-1,6.791694470E-1,1.345762877E0
2.625727042E1,9.236878726E-1,3.217436260E-1,4.576196153E-1,1.079876826E0
2.626729442E1,7.263378393E-1,3.327241123E-1,1.955053098E-1,8.224927464E-1
2.627731742E1,5.440260407E-1,2.371215516E-1,1.212002090E-1,6.057065740E-1
2.628734142E1,4.083155275E-1,8.891743898E-2,1.654050131E-1,4.494293040E-1
2.629736542E1,3.420554645E-1,-3.166267276E-3,2.518444021E-1,4.247794356E-1
2.630738942E1,2.556480159E-1,-8.039921522E-4,4.106922014E-1,4.837609314E-1
2.631741342E1,1.192565214E-1,-9.872088075E-2,5.019613905E-1,5.252934111E-1
2.632743742E1,1.947758697E-2,-1.905338609E-1,4.896635266E-1,5.257878829E-1
2.633746142E1,-9.883183166E-3,-1.766280127E-1,4.149745560E-1,4.511086502E-1
2.634748542E1,-3.869943134E-2,-8.400694728E-2,2.523165648E-1,2.687349289E-1
2.635750883E1,-4.834675245E-2,1.604651392E-2,1.399472594E-1,1.489299651E-1
2.636753183E1,-7.007171676E-2,4.248996198E-2,6.036548495E-2,1.017813054E-1
2.637755583E1,-1.367827463E-1,4.892891586E-2,2.797307968E-3,1.452975686E-1
2.638757983E1,-2.144907805E-1,-2.779824793E-2,-1.041692432E-1,2.400630516E-1
2.639760383E1,-2.873568086E-1,-1.259121877E-1,-1.640330371E-1,3.540263432E-1
2.640762783E1,-3.352942559E-1,-1.777758211E-1,-1.818986928E-1,4.208486843E-1
2.641765183E1,-3.387789041E-1,-2.500228482E-1,-2.061226109E-1,4.687953725E-1
2.642767583E1,-3.328041460E-1,-3.694475502E-1,-2.447200815E-1,5.542003340E-1
2.643769983E1,-3.463958526E-1,-5.520753908E-1,-2.899856436E-1,7.133505431E-1
2.644772283E1,-2.209455219E-1,-9.938255167E-1,-2.767370955E-1,1.055030569E0
2.645774683E1,2.625798900E-1,-6.812807304E-1,-4.774719357E-2,7.316907999E-1
2.646777083E1,3.285274925E-1,-1.499132538E-1,1.376014296E-1,3.864433340E-1
2.647779483E1,1.380461103E-1,-6.888253927E-2,5.137339552E-1,5.363992073E-1
2.648781883E1,4.808896333E-2,2.261486667E-1,6.651780832E-1,7.042142076E-1
2.649784283E1,-1.751971990E-3,2.280226994E-1,4.383751130E-1,4.941357714E-1
2.650786683E1,6.750946686E-2,1.644722360E-1,6.750135385E-2,1.901711790E-1
2.651789083E1,1.370700639E-1,2.417747658E-1,-4.321022201E-1,5.137660639E-1
2.652791383E1,3.597594447E-2,2.803371531E-1,-7.824064978E-1,8.318912885E-1
2.653793783E1,-8.731011249E-2,3.435946709E-1,-1.062220398E0,1.119818078E0
2.654796183E1,-5.023138314E-2,4.881629848E-1,-1.204042202E0,1.300209181E0
2.655798583E1,5.258839577E-3,4.056236887E-1,-1.073538342E0,1.147624853E0
2.656800983E1,-3.933743566E-2,2.541468894E-1,-7.629669178E-1,8.051438336E-1
2.657803383E1,-1.861145353E-1,2.050618529E-2,-4.625779811E-1,4.990365844E-1
2.658805783E1,-2.077172197E-1,-1.365833563E-1,-4.478008977E-1,5.121787780E-1
2.659808183E1,-2.092612501E-1,-2.255218452E-1,-4.005319333E-1,5.050506936E-1
2.660810583E1,-2.577719439E-1,-2.492141783E-1,-3.242327857E-1,4.834056072E-1
2.661812883E1,-2.916181131E-1,-3.024068838E-1,-2.265422574E-1,4.772970162E-1
2.662815283E1,-2.637062830E-1,-4.143980205E-1,-1.615562296E-1,5.170755636E-1
2.663817683E1,-1.944626782E-1,-4.838319522E-1,-2.037404553E-1,5.598386056E-1
2.664820083E1,-1.345138805E-1,-3.549435318E-1,-2.764809874E-1,4.695962427E-1
2.665822483E1,-1.113556905E-1,-5.986671746E-2,-3.196696186E-1,3.437626779E-1
2.666824883E1,-1.384801199E-1,1.807859677E-1,-3.488635604E-1,4.166126420E-1
2.667827283E1,-2.532675413E-1,3.157057911E-1,-4.141150884E-1,5.790560426E-1
2.668829683E1,-3.367174682E-1,4.427739733E-1,-4.813591647E-1,7.356181688E-1
2.669831983E1,-3.547624142E-1,5.150864893E-1,-5.232065177E-1,8.154235232E-1
2.670834383E1,-3.133098214E-1,5.345319897E-1,-5.030465607E-1,7.980872975E-1
2.671836783E1,-3.687904693E-1,4.834735179E-1,-4.738127482E-1,7.708771453E-1
2.672839183E1,-4.631320048E-1,4.732274419E-1,-4.788238120E-1,8.171338376E-1
2.673841583E1,-5.109013447E-1,5.728365147E-1,-4.964648616E-1,9.141330403E-1
2.674843983E1,-5.400535154E-1,4.558354837E-1,-4.622902250E-1,8.444856659E-1
2.675846383E1,-5.753945254E-1,2.148752350E-1,-4.151254141E-1,7.413361828E-1
2.676848783E1,-5.965817651E-1,4.012651742E-2,-3.651445476E-1,7.006072227E-1
2.677851083E1,-6.377908945E-1,-4.214205265E-2,-3.473000880E-1,7.274410827E-1
2.678853483E1,-7.281096187E-1,-2.032357675E-1,-3.908068077E-1,8.509866950E-1
2.679855883E1,-8.640160136E-1,-5.014156991E-1,-4.311362600E-1,1.088034857E0
2.680858283E1,-1.085340581E0,-9.492358196E-1,-5.166845334E-1,1.531657836E0
2.681860683E1,-1.415880466E0,-1.399233443E0,-5.629161286E-1,2.068682259E0
2.682863083E1,-1.815656501E0,-1.715466068E0,-6.488304377E-1,2.580777654E0
2.683865483E1,-2.286927172E0,-1.797743994E0,-7.243168223E-1,2.997758198E0
2.684867883E1,-2.777339142E0,-1.738578358E0,-8.332820249E-1,3.380920932E0
2.685870283E1,-3.179279670E0,-1.583046514E0,-9.172901416E-1,3.668143493E0
2.686872583E1,-3.611230739E0,-1.396722649E0,-9.786519921E-1,3.993692693E0
2.687874983E1,-3.835056599E0,-1.165700328E0,-9.934349227E-1,4.129579799E0
2.688877383E1,-3.830969396E0,-6.923150110E-1,-9.889091778E-1,4.016661293E0
2.689879783E1,-3.541903811E0,5.930538476E-2,-8.155228615E-1,3.635062211E0
2.690882183E1,-3.031724013E0,1.013430061E0,-5.492722356E-1,3.243468972E0
2.691884583E1,-2.155313218E0,2.197841479E0,-2.654168129E-1,3.089713307E0
2.692886983E1,-1.225384612E0,3.235170865E0,-2.350816408E-2,3.459544856E0
2.693889383E1,-6.796373704E-1,3.867764754E0,1.288305422E-1,3.929135841E0
2.694891683E1,-4.128490931E-1,4.131429741E0,1.918529928E-1,4.156436413E0
2.695894083E1,-2.114335638E-1,4.067381095E0,2.847851300E-1,4.082817127E0
2.696896483E1,7.294810832E-2,3.651406665E0,3.952109671E-1,3.673456652E0
2.697898883E1,3.340066990E-1,2.933687841E0,4.789442647E-1,2.991232594E0
2.698901283E1,6.528199929E-1,2.370234938E0,6.531176162E-1,2.543766936E0
2.699903683E1,1.032184421E0,2.013838958E0,1.002446651E0,2.475045720E0
2.700906083E1,1.428690546E0,1.824732403E0,1.435378007E0,2.726007161E0
2.701908483E1,1.832354541E0,1.771398779E0,1.815289149E0,3.129001677E0
2.702910783E1,2.253014929E0,1.993711088E0,2.110123304E0,3.674721830E0
2.703913183E1,2.657604245E0,2.369913926E0,2.278208535E0,4.227243365E0
2.704915583E1,3.008126113E0,2.726153201E0,2.365762403E0,4.698677019E0
2.705917983E1,3.331343822E0,3.078780650E0,2.499066056E0,5.179003099E0
2.706920383E1,3.629582225E0,3.397576695E0,2.611512691E0,5.615816331E0
2.707922783E1,3.897698113E0,3.715614941E0,2.697531080E0,6.022833129E0
2.708925183E1,4.148487239E0,4.023852083E0,2.698114632E0,6.378177994E0
2.709927583E1,4.349223614E0,4.199877248E0,2.615866528E0,6.587675814E0
2.710929983E1,4.490648172E0,4.163222222E0,2.471029826E0,6.603357380E0
2.711932283E1,4.591172919E0,3.973869499E0,2.280973244E0,6.486397036E0
2.712934683E1,4.695569108E0,3.718571877E0,2.072352776E0,6.338043237E0
2.713937083E1,4.764922932E0,3.576389812E0,1.848181930E0,6.237854686E0
2.714939483E1,4.849067289E0,3.348318581E0,1.624341452E0,6.112542519E0
2.715941883E1,4.951810470E0,3.048519555E0,1.428500804E0,5.987863806E0
2.716944283E1,5.136606458E0,2.582677147E0,1.211022973E0,5.875502003E0
2.717946683E1,5.367735198E0,1.789280149E0,1.042386643E0,5.753318566E0
2.718949083E1,5.636325880E0,8.512323922E-1,1.012200977E0,5.789414204E0
2.719951383E1,6.349906629E0,2.796237928E-1,1.108558413E0,6.452007860E0
2.720953783E1,6.247145323E0,-2.858522469E-1,1.153702134E0,6.359211020E0
2.721956183E1,5.688088356E0,-7.230830598E-1,1.316013823E0,5.882949145E0
2.722958583E1,5.414809377E0,-9.507514179E-1,1.638589654E0,5.736642302E0
2.723960983E1,5.710565053E0,-1.329485516E0,1.916655457E0,6.168602200E0
2.724963383E1,6.067714155E0,-2.694650157E0,2.128688068E0,6.972059052E0
2.725965783E1,6.166814520E0,-5.006025853E0,2.204842350E0,8.243253360E0
2.726968183E1,6.055303439E0,-8.105657675E0,1.931989195E0,1.030053243E1
2.727970583E1,5.927847002E0,-1.058828545E1,1.494770515E0,1.222642621E1
2.728972883E1,5.474585463E0,-1.153423397E1,1.034257697E0,1.280934535E1
2.729975283E1,4.976727794E0,-1.087100886E1,6.359327956E-1,1.197293045E1
2.730977683E1,4.970314568E0,-9.841239334E0,2.612395620E-1,1.102824849E1
2.731980083E1,5.765723593E0,-1.020991681E1,4.375939981E-1,1.173360380E1
2.732982483E1,6.664691484E0,-1.055518086E1,1.224353236E0,1.254308560E1
2.733984883E1,6.834465390E0,-1.169060956E1,1.580640385E0,1.363373365E1
2.734987283E1,6.018498141E0,-1.359823093E1,1.648449376E0,1.496167068E1
2.735989754E1,3.808341256E0,-1.395993618E1,1.487142237E0,1.454630102E1
2.736992054E1,1.717552063E0,-1.180344679E1,1.695021279E0,1.204759057E1
2.737994454E1,4.649296582E-1,-1.011407393E1,1.442733804E0,1.022702947E1
2.738996854E1,-1.371918760E0,-9.486841348E0,-2.157235929E-1,9.587953719E0
2.739999254E1,-3.376311541E0,-9.887709496E0,-3.129463731E0,1.090687040E1
2.741001654E1,-6.842319371E0,-1.192813984E1,-4.784590627E0,1.455988193E1
2.742004054E1,-1.253099011E1,-1.498374973E1,-2.490098766E0,1.969109090E1
2.743006454E1,-1.722774269E1,-1.582834377E1,8.236665711E-1,2.340961366E1
2.744008854E1,-1.879538823E1,-1.444235018E1,7.890431607E-1,2.371646446E1
2.745011154E1,-1.986996145E1,-1.538264678E1,1.593807730E0,2.517898753E1
2.746013554E1,-2.080643046E1,-1.803778321E1,-8.640018926E0,2.886033781E1
2.747015954E1,-1.616203619E1,-2.076565666E1,-2.202111467E1,3.431258372E1
2.748018354E1,-9.227978679E0,-1.767049152E1,-1.696688437E1,2.617779644E1
2.749020754E1,-6.081819978E0,-1.627006934E1,-9.156137449E0,1.963513544E1
2.750023154E1,-6.051611508E0,-1.987330840E1,-4.573789147E0,2.127181082E1
2.751025554E1,-4.709656219E0,-1.898818028E1,-8.017538381E-1,1.957995560E1
2.752027954E1,-4.282777317E0,-1.663911285E1,4.660278018E-1,1.718777007E1
2.753030354E1,-5.757077315E0,-1.652251469E1,-1.190199577E0,1.753721774E1
2.754032654E1,-5.895616565E0,-1.460173943E1,-1.802825224E0,1.584989804E1
2.755035054E1,-6.146172679E0,-1.219215917E1,-1.094691156E0,1.369753746E1
2.756037454E1,-5.337633732E0,-9.070151803E0,-3.901262283E-3,1.052416281E1
2.757039854E1,-3.955765058E0,-5.824574649E0,5.032172263E-1,7.058822466E0
2.758042254E1,-3.042327354E0,-3.846520066E0,5.832360070E-2,4.904576841E0
2.759044654E1,-2.810691075E0,-3.157763085E0,-5.265417695E-2,4.227791916E0
2.760047054E1,-2.635376347E0,-2.172420124E0,-7.925549984E-2,3.416269767E0
2.761049454E1,-1.890357312E0,5.429630899E-1,-3.642827046E-1,2.000240379E0
2.762051854E1,-1.031817873E0,3.543877539E0,-5.438261390E-1,3.730879656E0
2.763054154E1,-5.987033908E-1,5.974696648E0,-7.434325397E-1,6.050465910E0
2.764056554E1,-3.952328210E-1,7.945576113E0,-1.001264344E0,8.018161824E0
2.765058954E1,-3.741424989E-1,9.492448828E0,-1.014825061E0,9.553870276E0
2.766061354E1,-5.177223045E-1,1.072026296E1,-7.411812886E-1,1.075831883E1
2.767063754E1,-8.794465233E-1,1.166339662E1,-3.728194202E-1,1.170244595E1
2.768066154E1,-1.347742570E0,1.253297582E1,-1.588056993E-1,1.260623307E1
2.769068554E1,-2.141525483E0,1.326811818E1,-2.918487127E-1,1.344300067E1
2.770070954E1,-3.161079041E0,1.404403902E1,-1.029761335E0,1.443218144E1
2.771073254E1,-4.513514879E0,1.534249278E1,-2.793090956E0,1.623469305E1
2.772075654E1,-5.987058831E0,1.687265415E1,-1.526736073E0,1.796836817E1
2.773078054E1,-7.241084275E0,1.827912586E1,7.913305914E-1,1.967704114E1
2.774080454E1,-7.097888888E0,1.808110172E1,2.046977468E0,1.953193239E1
2.775082854E1,-6.340349940E0,1.620754623E1,2.017671223E0,1.752014810E1
2.776085254E1,-5.830818890E0,1.537235802E1,1.343162153E0,1.649581536E1
2.777087654E1,-5.388403351E0,1.526788231E1,9.913679320E-1,1.622115690E1
2.778090054E1,-5.254948255E0,1.556163707E1,8.599926907E-1,1.644745016E1
2.779092454E1,-5.037594386E0,1.595540026E1,9.079907298E-1,1.675638988E1
2.780094754E1,-4.835359369E0,1.628077209E1,3.524075943E-1,1.698730205E1
2.781097154E1,-5.037835291E0,1.565434350E1,-5.302062196E-1,1.645355200E1
2.782099554E1,-6.267944453E0,1.367230579E1,-4.394030535E-1,1.504699799E1
2.783101954E1,-7.667577846E0,1.237969223E1,1.123910771E-1,1.456231993E1
2.784104354E1,-7.508673329E0,1.231584415E1,1.489027380E0,1.450094462E1
2.785106754E1,-6.526856239E0,1.334675154E1,1.668488953E0,1.495056803E1
2.786109154E1,-6.123622892E0,1.404451148E1,1.618336215E0,1.540668920E1
2.787111554E1,-5.227373371E0,1.418022184E1,2.799856185E0,1.537020880E1
2.788113954E1,-4.157061596E0,1.353919978E1,3.280009654E0,1.453786625E1
2.789116254E1,-3.046429176E0,1.357354866E1,4.421077416E0,1.459684485E1
2.790118654E1,-1.974186796E0,1.431591701E1,6.938979692E0,1.603098039E1
2.791121054E1,-1.499992225E0,1.441225456E1,7.747854270E0,1.643144254E1
2.792123454E1,-1.817730947E0,1.275620381E1,7.291678478E0,1.480518343E1
2.793125854E1,-2.196777871E0,1.069857213E1,6.648512238E0,1.278624235E1
2.794128254E1,-2.340096050E0,9.329550662E0,5.841340955E0,1.125334747E1
2.795130654E1,-2.332755309E0,8.287371011E0,5.134626006E0,1.002430296E1
2.796133054E1,-2.003028918E0,7.673637900E0,4.502223321E0,9.119586520E0
2.797135454E1,-1.521755123E0,7.161342287E0,3.711190352E0,8.208135954E0
2.798137754E1,-1.089203179E0,6.205396788E0,2.397762460E0,6.741111012E0
2.799140154E1,-8.686301976E-1,4.306874278E0,1.152857503E0,4.542330337E0
2.800142554E1,-8.155978520E-1,1.343383763E0,4.049407339E-1,1.622916137E0
2.801144954E1,-3.174157362E-1,-2.886419535E-2,5.150677782E-1,6.057067835E-1
2.802147354E1,1.230155502E0,1.779184932E0,1.376060343E0,2.563654354E0
2.803149754E1,2.404766547E0,4.642703261E0,2.387346230E0,5.747783724E0
2.804152154E1,2.842413974E0,6.038774530E0,3.158859438E0,7.384071233E0
2.805154554E1,2.767351221E0,6.947046511E0,4.263120148E0,8.607780283E0
2.806156854E1,2.381552517E0,7.397610145E0,5.300588112E0,9.407053874E0
2.807159254E1,2.128970050E0,7.683523203E0,5.761792510E0,9.837036912E0
2.808161654E1,2.208401843E0,8.064680972E0,5.979875527E0,1.027983605E1
2.809164054E1,3.219198611E0,8.915797589E0,6.156519327E0,1.130298264E1
2.810166454E1,3.693362192E0,9.472098763E0,6.200526057E0,1.190832073E1
2.811168854E1,3.170102465E0,9.471259103E0,6.146597772E0,1.172753012E1
2.812171254E1,2.619438592E0,9.339924792E0,6.055085338E0,1.143502130E1
2.813173654E1,2.059351492E0,9.037360618E0,5.923639346E0,1.100019630E1
2.814176054E1,1.668871215E0,8.248950711E0,5.684015186E0,1.015570517E1
2.815178354E1,1.673681281E0,7.451869383E0,5.391012964E0,9.348507213E0
2.816180754E1,1.788620730E0,6.475254561E0,4.954702502E0,8.347284746E0
2.817183154E1,1.402761799E0,2.611703310E0,3.116289954E0,4.301162392E0
2.818185554E1,-1.287231489E0,-9.652385378E0,-7.446797508E-1,9.766271363E0
2.819187954E1,-1.040629204E1,-5.801676134E1,-1.448832801E1,6.069717587E1
2.820190354E1,-5.484572507E0,-6.957793694E1,-2.573777568E1,7.438819087E1
2.821192754E1,9.736403435E0,-6.160677867E1,-3.945556988E0,6.249608108E1
2.822195154E1,-1.722326899E0,-5.640342098E1,-4.890479025E0,5.664123139E1
2.823197554E1,-1.275659908E1,-2.385507047E1,-4.872467963E1,5.573050881E1
2.824199854E1,-5.203495097E0,-7.446153145E0,-3.735478517E1,3.844348492E1
2.825202254E1,-2.271624716E0,-1.309069963E0,-1.578259399E1,1.599888171E1
2.826204654E1,-2.363413723E0,-7.655233204E-1,-6.599695589E0,7.051789294E0
2.827207054E1,-2.240959140E0,-8.765198457E-1,-1.770916384E0,2.987696394E0
2.828209454E1,-2.943536307E0,-2.821655774E-1,1.023242566E0,3.129065156E0
2.829211854E1,-3.960017445E0,-1.206512724E0,1.408725521E0,4.372861616E0
2.830214254E1,-4.872041584E0,-4.316467220E0,1.192778783E0,6.617507060E0
2.831216654E1,-4.416194114E0,-8.005719404E0,-8.984363794E-2,9.143434010E0
2.832219054E1,-3.302332276E0,-9.810624483E0,-1.241780205E0,1.042572632E1
2.833221354E1,-2.270899223E0,-9.102750615E0,-1.329332027E0,9.475451213E0
2.834223754E1,-1.489225016E0,-6.555257335E0,-1.553794649E0,6.899526627E0
2.835226154E1,-9.646444023E-1,-5.103681956E0,-2.076716699E0,5.593823431E0
2.836228529E1,-6.197344002E-1,-4.765267918E0,-2.272378568E0,5.315595302E0
2.837230929E1,-1.986329855E-1,-5.040282351E0,-2.158176892E0,5.486495123E0
2.838233329E1,4.032640448E-1,-5.254357102E0,-1.881321171E0,5.595557148E0
2.839235729E1,8.543651842E-1,-4.691552070E0,-1.154027239E0,4.906361133E0
2.840238129E1,1.235876417E0,-3.838353844E0,-2.354042244E-1,4.039277894E0
2.841240529E1,1.670788955E0,-2.650902459E0,-7.907072783E-2,3.134497051E0
2.842242829E1,1.837476994E0,-1.527956972E0,-2.755301571E-1,2.405595785E0
