"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.995183167E0,7.345253592E0,-1.827905336E1,-1.525583938E1,2.491620310E1
7.005184167E0,5.710082658E0,-9.297095107E0,-4.144601472E0,1.167127854E1
7.015185167E0,2.193834382E0,1.497647345E-1,-2.238824614E0,3.138100448E0
7.025186167E0,3.905595070E-1,4.410291057E0,-2.388726465E0,5.030826777E0
7.035187167E0,1.002266557E0,4.968310727E0,-2.501716307E0,5.652188445E0
7.045187167E0,3.100984867E0,4.075908090E0,-3.084088753E0,5.978355739E0
7.055188167E0,4.324290794E0,1.127585837E0,-3.041575402E-2,4.468989350E0
7.065189167E0,3.625935025E0,-3.234801321E0,5.168902384E0,7.094286169E0
7.075190167E0,1.339649146E0,-5.778552384E0,7.155192186E0,9.294251056E0
7.085191167E0,-3.518088394E-1,-5.629012182E0,8.157704326E0,9.917544428E0
7.095191167E0,-5.809658986E-1,-4.373566450E0,7.134110634E0,8.388154708E0
7.105192167E0,-4.586474097E-1,-4.421106652E0,3.724370269E0,5.798920190E0
7.115193167E0,-3.405868632E-1,-6.025216007E0,1.932386367E-1,6.037927501E0
7.125194167E0,1.062680574E0,-6.036943182E0,2.417009594E0,6.589074925E0
7.135195167E0,2.408186876E0,-4.901384667E0,6.838571305E0,8.751513765E0
7.145195167E0,2.473565179E0,-4.683041448E0,7.184735827E0,8.925795808E0
7.155196167E0,2.224422922E0,-4.644943914E0,4.444525920E0,6.802747383E0
7.165197167E0,2.311861600E0,-4.313603838E0,2.559231566E0,5.522820687E0
7.175198167E0,2.618989525E0,-3.389109342E0,2.451603037E0,4.935131783E0
7.185199167E0,2.570079321E0,-1.399059196E0,2.745909773E0,4.012816322E0
7.195199167E0,1.617020591E0,1.188347763E0,2.884325062E0,3.513724102E0
7.205200167E0,1.705971944E-1,3.458474277E0,2.835912455E0,4.475773361E0
7.215201167E0,-1.394334646E0,4.667966741E0,2.596511074E0,5.520502908E0
7.225202167E0,-2.820434291E0,5.162590899E0,1.952236787E0,6.198259664E0
7.235202167E0,-4.159310435E0,5.512255565E0,1.190231152E0,7.007244459E0
7.245203167E0,-5.135328256E0,5.851742567E0,1.500360453E-1,7.786976190E0
7.255204167E0,-5.668538191E0,6.000758858E0,-7.314925253E-1,8.287129383E0
7.265205167E0,-6.334050150E0,5.690546526E0,-7.780270064E-1,8.550312105E0
7.275206500E0,-6.638842113E0,5.553354474E0,-4.935014927E-1,8.669343357E0
7.285206500E0,-6.886057713E0,5.170610356E0,-5.025097132E-3,8.611215218E0
7.295207500E0,-6.554827564E0,5.399890206E0,3.953103697E-1,8.501814449E0
7.305208500E0,-6.164752792E0,5.451726943E0,9.913398653E-1,8.289044478E0
7.315209500E0,-6.291117554E0,4.878533748E0,1.121448600E0,8.039645425E0
7.325210500E0,-6.379905769E0,4.106092002E0,6.207076693E-1,7.612389057E0
7.335210500E0,-5.643474686E0,3.479557582E0,1.436251581E-1,6.631497243E0
7.345211500E0,-4.653429978E0,2.410539211E0,-7.020097677E-1,5.287525656E0
7.355212500E0,-4.008880872E0,6.709241420E-1,-1.933820397E0,4.501213878E0
7.365213500E0,-3.485131148E0,-1.262388716E0,-2.953613398E0,4.739577671E0
7.375214500E0,-2.767866653E0,-3.014078286E0,-3.802688168E0,5.586250175E0
7.385214500E0,-1.649328797E0,-4.008715396E0,-4.860575194E0,6.512701116E0
7.395215500E0,2.845611817E-1,-4.201847175E0,-5.999708113E0,7.330279134E0
7.405216500E0,3.002833505E0,-3.108558181E0,-6.161756678E0,7.526445933E0
7.415217500E0,5.921539026E0,-1.707423808E0,-5.464308981E0,8.236418708E0
7.425218500E0,9.063488901E0,-1.124753446E0,-4.651268848E0,1.024920501E1
7.435218500E0,1.204246460E1,-8.131032836E-1,-4.360528913E0,1.283340574E1
7.445219500E0,1.284356355E1,-9.249646121E-1,-4.001539108E0,1.348425005E1
7.455220500E0,1.151286473E1,-1.363076600E0,-4.917465094E0,1.259307330E1
7.465221500E0,9.252397821E0,-2.037214957E0,-6.793420275E0,1.165794447E1
7.475222500E0,7.967041826E0,-1.289504009E0,-8.972936581E0,1.206856110E1
7.485222500E0,7.446354289E0,-1.177494746E-1,-9.457343899E0,1.203758326E1
7.495223500E0,6.915942248E0,4.120521176E-1,-6.995622840E0,9.845749491E0
7.505224500E0,6.342744375E0,5.235982811E-1,-3.056986324E0,7.060433892E0
7.515225500E0,5.242239917E0,-2.818878347E-1,-9.107389212E-2,5.250603256E0
7.525226500E0,4.075791730E0,-2.018483402E0,6.317423885E-1,4.591889798E0
7.535226500E0,2.204211436E0,-4.195336885E0,1.594926887E0,5.000319131E0
7.545227500E0,-9.482605040E-2,-6.974702087E0,3.332126471E0,7.730364028E0
7.555228500E0,-8.782383424E-1,-8.216456564E0,4.956364866E0,9.635715528E0
7.565229500E0,-1.242195357E0,-8.865581701E0,6.229904222E0,1.090657118E1
7.575229500E0,-1.700480239E0,-9.837748547E0,7.598675426E0,1.254642570E1
7.585230500E0,-1.166294990E0,-9.447277917E0,8.014564487E0,1.244365493E1
7.595231500E0,-1.476188064E0,-8.770547490E0,7.168751879E0,1.142333743E1
7.605232500E0,-2.772036887E0,-8.351984498E0,5.861529052E0,1.057342690E1
7.615233500E0,-4.441288317E0,-7.315024071E0,4.242525669E0,9.551630391E0
7.625233500E0,-4.771716228E0,-6.221932129E0,2.817679667E0,8.331928581E0
7.635234500E0,-4.395673018E0,-4.273363300E0,1.693253081E0,6.360084997E0
7.645235500E0,-4.356411304E0,-1.964890162E0,1.434509695E0,4.989682441E0
7.655236500E0,-4.744184028E0,-5.841970700E-1,1.129231902E0,4.911591697E0
7.665237500E0,-4.852416574E0,2.771533442E-1,7.557204634E-1,4.918726868E0
7.675237500E0,-6.106924998E0,2.497410125E-1,-2.992991472E0,6.805505232E0
7.685238500E0,-4.863980028E0,1.570562124E0,-4.377102846E0,6.729338483E0
7.695239500E0,-4.058469354E0,3.018580642E0,-3.365258549E0,6.075192811E0
7.705240500E0,-3.713928604E0,4.339416372E0,-1.987310725E0,6.047578361E0
7.715241500E0,-2.961152798E0,6.134150219E0,-8.640874958E-1,6.866066705E0
7.725241500E0,-2.775452245E0,6.928225493E0,7.939919516E-2,7.463896294E0
7.735242500E0,-2.232449979E0,7.386077682E0,2.494109371E-1,7.720115430E0
7.745243500E0,-1.555482740E0,8.134215476E0,3.616131583E-1,8.289496489E0
7.755244500E0,-1.726611446E0,8.364366562E0,1.514721507E0,8.673995406E0
7.765245500E0,-2.138749518E0,8.508838397E0,3.739317506E0,9.537141908E0
7.775245500E0,-2.691188021E0,8.464621167E0,5.185644132E0,1.028509648E1
7.785246500E0,-2.751165251E0,8.115564027E0,5.726862413E0,1.030670863E1
7.795247500E0,-1.415307439E0,7.690017121E0,5.706072053E0,9.679809747E0
7.805248500E0,5.703912091E-1,7.236030527E0,5.274020703E0,8.972222595E0
7.815248500E0,8.012041998E-1,6.528685248E0,4.690420342E0,8.078719095E0
7.825249500E0,5.685277015E-1,5.627362683E0,3.183667420E0,6.490467838E0
7.835250500E0,8.253771740E-1,4.604125671E0,1.383876901E0,4.877943824E0
7.845251500E0,9.733281022E-1,3.154795039E0,1.010451490E0,3.452696272E0
7.855252500E0,2.797034903E0,2.532061309E0,-3.137114228E0,4.906752939E0
7.865252500E0,6.098806724E0,1.342234200E0,-1.322327939E1,1.462368469E1
7.875253500E0,7.089772952E0,-5.097099745E0,-1.685189186E1,1.897976727E1
7.885254500E0,6.802982812E0,-1.306789315E1,-1.541484973E1,2.132294536E1
7.895255500E0,7.004020611E0,-1.216655070E1,-7.090478126E0,1.572755991E1
7.905256500E0,4.393180935E0,-5.869692934E0,-2.205753931E0,7.656283973E0
7.915256500E0,2.423691938E0,-5.358651549E-1,-3.673403014E0,4.433432505E0
7.925257500E0,1.124357589E0,2.629360732E0,-3.179783992E0,4.276534120E0
7.935258500E0,1.035158315E0,4.040340062E0,-2.660260928E0,4.947008061E0
7.945259500E0,1.850291167E0,3.026122965E0,-3.157772441E0,4.748949820E0
7.955260500E0,1.646020442E0,-6.025403702E-1,2.341540605E0,2.924935999E0
7.965260500E0,1.458884983E0,-4.943684009E0,5.503632091E0,7.540445821E0
7.975261500E0,4.750611287E-1,-8.117207680E0,8.153846333E0,1.151520532E1
7.985262500E0,-2.583410972E-1,-9.552168195E0,1.022728187E1,1.399671218E1
7.995263500E0,5.488547444E-2,-9.893117001E0,1.009207553E1,1.413247200E1
8.005264500E0,1.091738897E0,-8.946752749E0,7.713881947E0,1.186339973E1
8.015264500E0,4.286377448E-1,-9.933554006E0,2.024165726E0,1.014674689E1
8.025265500E0,6.353169376E-1,-7.909685318E0,1.474638698E0,8.071016586E0
8.035266500E0,2.065127810E0,-4.761235093E0,5.349753256E0,7.453453722E0
8.045267500E0,2.098017814E0,-5.153928249E0,4.884009665E0,7.403931763E0
8.055267500E0,2.310321443E0,-5.031158355E0,2.583922019E0,6.109565661E0
8.065268500E0,2.678761518E0,-3.113428327E0,2.258801480E0,4.687364221E0
8.075269500E0,2.517568985E0,-4.314993721E-1,2.886187985E0,3.854144054E0
8.085270500E0,1.470053165E0,1.835434561E0,3.326882104E0,4.074066871E0
8.095271500E0,3.260360670E-1,3.603555391E0,3.066422560E0,4.742874476E0
8.105271500E0,-8.596997452E-1,4.553015744E0,1.720737333E0,4.942668610E0
8.115272500E0,-2.096992212E0,4.978544524E0,2.823994660E-1,5.409531530E0
8.125273500E0,-2.777423927E0,5.280842065E0,-5.054706701E-1,5.988061221E0
8.135274500E0,-3.843169026E0,5.298257412E0,-1.372861916E0,6.687767162E0
8.145275500E0,-4.831617444E0,5.410442092E0,-1.055544120E0,7.330183090E0
8.155275500E0,-5.423155693E0,5.929107077E0,-2.056174115E-1,8.037860842E0
8.165276500E0,-6.338718567E0,5.598723021E0,1.040450045E0,8.521008674E0
8.175277500E0,-6.879404166E0,5.204483276E0,1.881946238E0,8.829188496E0
8.185278500E0,-7.108341955E0,4.809004506E0,1.900877184E0,8.790243669E0
8.195278500E0,-7.210119760E0,4.633938870E0,2.079045353E0,8.819390341E0
8.205279500E0,-7.163969441E0,4.498136702E0,3.062683851E0,8.996428419E0
8.215280500E0,-7.336673387E0,4.049052413E0,3.287685878E0,9.001693189E0
8.225281500E0,-7.629756301E0,3.293800896E0,2.494171352E0,8.676588978E0
8.235282500E0,-7.774274914E0,2.089285582E0,1.522023218E0,8.192741870E0
8.245282500E0,-7.260171341E0,5.962399954E-1,3.566210979E-1,7.293337278E0
8.255283500E0,-5.554033921E0,-7.988740844E-1,-1.414773442E0,5.786801922E0
8.265284500E0,-3.344605014E0,-1.705416459E0,-2.757686650E0,4.658289778E0
8.275286250E0,-1.133914279E0,-2.491088700E0,-3.797114602E0,4.680743937E0
8.285287250E0,5.913160551E-1,-3.353818472E0,-4.250656807E0,5.446635321E0
8.295287250E0,2.327000041E0,-3.327671478E0,-4.746879594E0,6.246694529E0
8.305288250E0,4.362643266E0,-2.332191199E0,-4.913044599E0,6.972071377E0
8.315289250E0,6.778308147E0,-1.338902457E0,-4.786611425E0,8.405341757E0
8.325290250E0,9.650386215E0,-9.602046114E-1,-4.708740546E0,1.078073210E1
8.335290250E0,1.205270541E1,-1.003204451E0,-4.787241755E0,1.300737523E1
8.345291250E0,1.312138347E1,-7.214160186E-1,-4.719216417E0,1.396288469E1
8.355292250E0,1.280237810E1,4.726509064E-1,-5.899637695E0,1.410425499E1
8.365293250E0,1.196751031E1,9.795694202E-1,-6.783530880E0,1.379119830E1
8.375294250E0,1.040795732E1,1.256334509E0,-7.224873455E0,1.273195776E1
8.385294250E0,8.047197797E0,1.234911481E0,-8.347171655E0,1.166008891E1
8.395295250E0,6.174616460E0,6.750657248E-1,-7.753917248E0,9.935030691E0
8.405296250E0,5.519467521E0,-1.050575083E0,-4.887924376E0,7.447149416E0
8.415297250E0,4.726129580E0,-3.053882037E0,-2.412072351E0,6.122139277E0
8.425298250E0,2.633813387E0,-4.504048237E0,-5.856606281E-1,5.250373496E0
8.435298250E0,2.041701525E-1,-5.357344111E0,7.477145288E-1,5.413122795E0
8.445299250E0,-1.483496498E0,-6.005950601E0,1.916267055E0,6.476440682E0
8.455300250E0,-1.753851870E0,-6.182901379E0,2.693651453E0,6.968502278E0
8.465301250E0,-1.463512470E0,-6.408958830E0,3.714789898E0,7.550912926E0
8.475302250E0,-6.249679506E-1,-6.924469242E0,4.661127838E0,8.370482181E0
8.485302250E0,-1.282563365E-1,-7.864362965E0,5.633694633E0,9.674873113E0
8.495303250E0,-6.125116271E-1,-7.504019530E0,5.615602178E0,9.392575122E0
8.505304250E0,-1.012461762E0,-6.839927859E0,4.649345114E0,8.332232710E0
8.515305250E0,-1.652678082E0,-6.648594099E0,4.283464950E0,8.079803235E0
8.525305250E0,-2.230231546E0,-6.311916100E0,3.998039550E0,7.797341716E0
8.535306250E0,-3.045412345E0,-5.343835874E0,3.568803635E0,7.111081323E0
8.545307250E0,-4.186913386E0,-4.066245566E0,3.039438245E0,6.580484902E0
8.555308250E0,-5.371463383E0,-2.359953779E0,2.713479946E0,6.464129804E0
8.565309250E0,-6.306909714E0,1.444221336E-1,2.765276921E0,6.888013091E0
8.575309250E0,-6.614347542E0,1.388406739E0,1.952254329E0,7.034810846E0
8.585310250E0,-7.184443467E0,1.809318557E0,1.143739940E0,7.496532706E0
8.595311250E0,-7.370709445E0,3.222236239E0,9.137057984E-1,8.095988043E0
8.605312250E0,-7.097083141E0,4.495492591E0,-1.035681056E0,8.464672350E0
8.615312250E0,-6.768577210E0,5.220470148E0,-1.708393861E0,8.716969405E0
8.625313250E0,-6.526498974E0,5.250108515E0,-1.201835536E0,8.461869588E0
8.635314250E0,-6.403503962E0,4.937668394E0,2.401745291E-1,8.089691957E0
8.645315250E0,-5.133171803E0,5.558831561E0,-2.766420051E-2,7.566427585E0
8.655316250E0,-4.889159308E0,5.486972204E0,1.069768277E0,7.426651121E0
8.665316250E0,-4.402314870E0,6.133445045E0,2.880628452E0,8.080689613E0
8.675317250E0,-4.299819027E0,5.965940443E0,4.248881593E0,8.493166890E0
8.685318250E0,-3.350617121E0,5.411021551E0,4.780450798E0,7.959805221E0
8.695319250E0,-2.278406755E0,4.983544478E0,4.745541751E0,7.248932296E0
8.705319250E0,-1.290093409E0,4.699868565E0,3.937084373E0,6.265280432E0
8.715320250E0,-1.583496165E-1,4.144698828E0,2.737501477E0,4.969659678E0
8.725321250E0,1.298940246E0,3.776631805E0,1.407297631E0,4.234463387E0
8.735322250E0,2.879260204E0,3.226611711E0,2.523111561E-1,4.331838336E0
8.745323250E0,4.951226333E0,2.821066960E0,-2.180408006E0,6.101412956E0
8.755323250E0,7.559886167E0,2.836636925E0,-6.825482898E0,1.057287117E1
8.765324250E0,9.478521345E0,5.434437311E-1,-7.980517319E0,1.240267530E1
8.775325250E0,9.364929825E0,-5.280630396E0,-6.892711844E0,1.277092184E1
8.785326250E0,8.366969742E0,-7.992500603E0,-1.066214865E1,1.573428303E1
8.795327250E0,6.195053063E0,-7.287930998E0,-7.346227738E0,1.206066676E1
8.805327250E0,4.309764556E0,-3.526628253E0,-2.904821599E0,6.280857098E0
8.815328250E0,3.091026474E0,1.853284357E0,-3.116965600E0,4.764932541E0
8.825329250E0,2.909110240E0,4.890389562E0,-3.336540534E0,6.596312242E0
8.835330250E0,2.804115881E0,5.410217559E0,-3.128267975E0,6.849786890E0
8.845330250E0,2.879491169E0,5.081866579E0,-2.550402563E0,6.373491237E0
8.855331250E0,2.887853857E0,3.094166429E0,8.692947337E-1,4.320791493E0
8.865332250E0,1.963783284E0,-1.003058270E0,3.844682871E0,4.432172949E0
8.875333250E0,2.138336120E0,-4.855345445E0,5.641138723E0,7.743985204E0
8.885334250E0,1.962393401E0,-7.407084389E0,7.646954716E0,1.082551631E1
8.895334250E0,1.122033906E0,-8.402322008E0,8.445953346E0,1.196629028E1
8.905335250E0,4.191488832E-1,-8.061626387E0,7.788383660E0,1.121714874E1
8.915336250E0,-4.770971292E-1,-8.130728197E0,6.905380422E0,1.067804483E1
8.925337250E0,-1.604896975E0,-8.578851787E0,5.121545784E0,1.011941814E1
8.935337250E0,-2.530699493E0,-7.942477089E0,1.803405268E0,8.528754469E0
8.945338250E0,-2.734601258E0,-7.040145294E0,1.937977767E-1,7.555080898E0
8.955339250E0,-9.128649688E-1,-6.003046288E0,3.804596114E-1,6.083965541E0
8.965340250E0,2.239577735E0,-3.935520535E0,2.503604665E0,5.174173038E0
8.975341250E0,3.675727574E0,-1.675890359E0,3.300428131E0,5.216551307E0
8.985341250E0,3.490856157E0,4.091635931E-1,3.419885577E0,4.903989082E0
8.995342250E0,2.190941765E0,2.067364955E0,3.628042946E0,4.715603810E0
9.005343250E0,6.087278938E-1,3.703147507E0,3.725875050E0,5.288288570E0
9.015344250E0,-1.096329546E0,4.446633841E0,3.442604349E0,5.729399244E0
9.025344250E0,-2.540253258E0,5.306309028E0,2.172869775E0,6.271456384E0
9.035345250E0,-3.403612191E0,5.561784405E0,6.973354304E-1,6.557766267E0
9.045346250E0,-4.117511614E0,5.217436613E0,3.148959517E-2,6.646543334E0
9.055347250E0,-4.821394172E0,4.682012338E0,-6.410840464E-1,6.751153238E0
9.065348250E0,-5.627279068E0,3.872936032E0,-1.019024677E0,6.906831003E0
9.075348250E0,-6.165414696E0,2.902735021E0,-5.347769149E-1,6.835509880E0
9.085349250E0,-6.413296294E0,2.094945102E0,4.150681114E-1,6.759544798E0
9.095350250E0,-6.039919415E0,2.509105141E0,1.135152719E0,6.638132783E0
9.105351250E0,-6.418145975E0,2.621434246E0,1.483647941E0,7.089832613E0
9.115351250E0,-7.154142610E0,2.083945320E0,1.358301764E0,7.574270148E0
9.125352250E0,-7.677105884E0,1.395764875E0,6.386247075E-1,7.829045654E0
9.135353250E0,-8.122037480E0,6.911689568E-1,-2.089414805E-1,8.154070388E0
9.145354250E0,-8.356179875E0,-1.299631387E-1,-7.723190276E-1,8.392801034E0
9.155355250E0,-7.736934010E0,-9.237776273E-1,-1.717926577E0,7.979021538E0
9.165355250E0,-5.600988232E0,-1.293499412E0,-2.471807506E0,6.257319094E0
9.175356250E0,-3.219131953E0,-1.912143599E0,-2.921678245E0,4.749242828E0
9.185357250E0,-9.559560245E-1,-2.363949766E0,-3.725566317E0,4.514637837E0
9.195358250E0,1.332947652E0,-1.988323463E0,-5.145537495E0,5.675097863E0
9.205358250E0,3.603876988E0,-1.333975008E0,-6.292725538E0,7.373317663E0
9.215359250E0,5.900167453E0,-6.881015074E-1,-7.152677298E0,9.297647670E0
9.225360250E0,8.740267684E0,1.544892848E-1,-7.775470085E0,1.169931969E1
9.235361250E0,1.162866884E1,1.325120569E0,-7.312515031E0,1.380053476E1
9.245362250E0,1.360659712E1,2.314920278E0,-6.112475760E0,1.509505552E1
9.255362250E0,1.467931561E1,3.173016132E0,-3.930715293E0,1.552420243E1
9.265363250E0,1.446331830E1,4.425905462E0,-2.418141761E0,1.531742879E1
9.275364125E0,1.239857640E1,6.184083102E0,-2.172530783E0,1.402453103E1
9.285365125E0,8.191922817E0,4.452710853E0,-3.080231929E0,9.819473617E0
9.295365125E0,4.796191503E0,1.994854803E0,-3.488648833E0,6.257281302E0
9.305366125E0,3.742688718E0,2.079854608E-3,-3.202396637E0,4.925755514E0
9.315367125E0,3.877105681E0,-1.907810227E0,-2.658127279E0,5.073197114E0
9.325368125E0,3.439084325E0,-3.519495819E0,-2.024856282E0,5.321108416E0
9.335369125E0,1.561295457E0,-4.801632922E0,-1.337006789E0,5.223112996E0
9.345369125E0,-7.422695285E-1,-5.471662440E0,-4.959315956E-2,5.522002661E0
9.355370125E0,-1.801341201E0,-6.211563846E0,8.993181396E-1,6.529711223E0
9.365371125E0,-1.385359170E0,-6.927966462E0,1.404448575E0,7.203361377E0
9.375372125E0,-8.653890860E-1,-7.831869403E0,2.305212731E0,8.209816219E0
9.385372125E0,-5.978871560E-1,-9.436339531E0,3.656734648E0,1.013773550E1
9.395373125E0,1.049902654E-1,-8.877883074E0,4.521664143E0,9.963597616E0
9.405374125E0,6.596010089E-2,-8.366929981E0,4.667118895E0,9.580807212E0
9.415375125E0,-8.971774739E-1,-7.552555513E0,3.966871551E0,8.578000472E0
9.425375125E0,-1.910325699E0,-7.237675349E0,3.693545794E0,8.347189303E0
9.435376125E0,-2.636546375E0,-6.689581327E0,3.847842121E0,8.155229249E0
9.445377125E0,-3.197986082E0,-6.027205229E0,3.840521407E0,7.829682148E0
9.455378125E0,-3.656889600E0,-4.420365225E0,3.379850861E0,6.658518011E0
9.465379125E0,-4.684779240E0,-2.866530231E0,2.638623306E0,6.093150667E0
9.475379125E0,-5.898508013E0,-1.509296168E0,1.888402149E0,6.374671315E0
9.485380125E0,-6.663600394E0,6.555196524E-2,1.195835123E0,6.770368447E0
9.495381125E0,-6.850281524E0,1.390724575E0,9.437242341E-1,7.053445061E0
9.505382125E0,-6.633109503E0,2.881779769E0,4.550256443E-1,7.246367687E0
9.515382125E0,-6.481107624E0,3.996784737E0,-4.574101754E-1,7.628123513E0
9.525383125E0,-6.505377077E0,4.513568088E0,-5.387297058E-1,7.936148782E0
9.535384125E0,-6.409782702E0,4.869865251E0,1.281358838E-1,8.050920485E0
9.545385125E0,-6.104858007E0,5.369004629E0,6.432146987E-1,8.155318948E0
9.555386125E0,-5.643975207E0,5.950326038E0,-6.275582671E-2,8.201510495E0
9.565386125E0,-4.504541742E0,6.596581947E0,-4.401688926E-1,7.999971146E0
9.575387125E0,-4.008408417E0,6.795443997E0,9.055221815E-1,7.941370636E0
9.585388125E0,-4.167974839E0,6.682510289E0,2.928379154E0,8.402580704E0
9.595389125E0,-4.308272347E0,6.383863750E0,4.745105549E0,9.046046300E0
9.605389125E0,-3.369521754E0,6.249304115E0,5.162781519E0,8.778484595E0
9.615390125E0,-1.681158115E0,6.235487144E0,3.743926574E0,7.464889733E0
9.625391125E0,1.512510967E-1,5.968081108E0,1.668889049E0,6.198875678E0
9.635392125E0,1.845818047E0,5.338191556E0,1.087273671E0,5.751999425E0
9.645392125E0,3.440969467E0,4.360941727E0,1.296691407E0,5.704339771E0
9.655393125E0,6.043033057E0,3.971347595E0,-1.183793075E0,7.327429037E0
9.665394125E0,8.287140630E0,2.970100207E0,-6.496304537E0,1.094075718E1
9.675395125E0,1.015974068E1,-1.820925280E0,-7.744678062E0,1.290411321E1
9.685396125E0,1.152785349E1,-7.913160903E0,-1.185817790E1,1.833373679E1
9.695396125E0,1.080868572E1,-8.208766306E0,-1.329968613E1,1.900245201E1
9.705397125E0,7.137654632E0,-4.731551118E0,-6.684455073E0,1.086349986E1
9.715398125E0,2.839138949E0,2.774544758E-1,-1.763849731E0,3.353931549E0
9.725399125E0,1.358686511E0,4.089626243E0,-2.139914868E0,4.811476642E0
9.735399125E0,1.529199505E0,5.299292954E0,-1.945334734E0,5.848528376E0
9.745400125E0,1.800916108E0,5.163995401E0,-1.075315822E0,5.573728684E0
9.755401125E0,2.734121786E0,3.125830271E0,1.117370459E0,4.300552705E0
9.765402125E0,3.013688861E0,-1.673240401E0,4.395530054E0,5.585941142E0
9.775403125E0,3.463427453E0,-5.919325270E0,7.197189227E0,9.941492551E0
9.785403125E0,2.470985972E0,-8.559705665E0,9.480089568E0,1.300947466E1
9.795404125E0,5.830925310E-1,-9.527523351E0,9.491679919E0,1.346126613E1
9.805405125E0,-3.309424657E-1,-9.008502855E0,7.332516017E0,1.162017374E1
9.815406125E0,-1.040003902E0,-8.249645360E0,3.553276938E0,9.042346691E0
9.825406125E0,-2.146936204E0,-8.705238184E0,-2.082582918E0,9.204762817E0
9.835407125E0,-2.515222498E0,-6.788666489E0,-3.049163918E0,7.855554564E0
9.845408125E0,-7.862271416E-1,-4.340401627E0,2.491717275E0,5.066151832E0
9.855409125E0,1.233150884E0,-3.883295544E0,5.546253616E0,6.881974611E0
9.865409125E0,3.525977458E0,-3.076304355E0,5.883760750E0,7.517633011E0
9.875410125E0,3.913981147E0,-2.367969142E0,4.897288984E0,6.701489810E0
9.885411125E0,2.917401007E0,-9.527956045E-1,3.643382531E0,4.763746883E0
9.895412125E0,1.677474954E0,1.470573567E0,2.556739483E0,3.393143914E0
9.905413125E0,3.030793136E-1,3.373599018E0,2.161803335E0,4.018260950E0
9.915413125E0,-9.576078629E-1,4.619726627E0,1.814913758E0,5.054977634E0
9.925414125E0,-2.210076193E0,5.049011659E0,6.233060988E-1,5.546662601E0
9.935415125E0,-3.245895243E0,5.253696951E0,-3.340736496E-1,6.184559224E0
9.945416125E0,-4.453833518E0,5.064173489E0,-9.863796723E-1,6.815822107E0
9.955416125E0,-5.335539844E0,4.719678932E0,-6.369010214E-1,7.151852736E0
9.965417125E0,-6.458884111E0,3.786901855E0,5.828890479E-1,7.509831507E0
9.975418125E0,-7.252993884E0,2.571121294E0,1.590241513E0,7.857827503E0
9.985419125E0,-7.771326163E0,1.572208115E0,1.342940544E0,8.041693727E0
9.995419125E0,-8.210804061E0,7.364059407E-1,4.456151354E-1,8.255796139E0
1.000542012E1,-7.900972967E0,7.750069195E-1,4.129104888E-1,7.949622923E0
1.001542112E1,-6.645620205E0,1.869913838E0,9.235688818E-1,6.965186656E0
1.002542213E1,-6.998536507E0,1.676929409E0,7.413491768E-1,7.234722116E0
1.003542312E1,-7.219664170E0,1.302595925E0,-4.435990155E-1,7.349631757E0
1.004542312E1,-6.874479641E0,1.087110241E0,-1.432010010E0,7.105697129E0
1.005542412E1,-6.015257614E0,8.973113751E-1,-2.417789758E0,6.544784120E0
1.006542512E1,-4.676990749E0,4.606582671E-1,-3.229945793E0,5.702543146E0
1.007542612E1,-3.056568248E0,2.081632161E-1,-3.565124567E0,4.700644057E0
1.008542612E1,-1.479436192E0,-1.828406793E-1,-3.824363796E0,4.104621859E0
1.009542712E1,5.719962698E-1,-5.087907922E-1,-3.896196256E0,3.970691762E0
1.010542813E1,2.916233903E0,-1.022631825E0,-4.289056057E0,5.286416356E0
1.011542912E1,5.792830700E0,-1.306685468E0,-4.764924687E0,7.613725875E0
1.012542912E1,9.127490770E0,-8.978259301E-1,-4.348377230E0,1.015015092E1
1.013543012E1,1.255946722E1,1.382586420E0,-3.370622200E0,1.307718838E1
1.014543112E1,1.411671289E1,4.037834530E0,-2.562825850E0,1.490482361E1
1.015543212E1,1.531622709E1,5.238985357E0,-2.936357680E0,1.645162533E1
1.016543312E1,1.452461232E1,4.818492199E0,-4.492547641E0,1.594883113E1
1.017543312E1,1.089443865E1,3.648997028E0,-6.516752250E0,1.320878619E1
1.018543413E1,6.650584491E0,2.107851076E0,-7.124997164E0,9.971905276E0
1.019543512E1,4.633434840E0,9.423454607E-1,-6.514274200E0,8.049378966E0
1.020543612E1,5.188094700E0,-5.524659848E-1,-5.222129003E0,7.381881644E0
1.021543612E1,6.292674083E0,-2.021875956E0,-3.998629534E0,7.724944507E0
1.022543712E1,5.137756605E0,-3.370632725E0,-2.671904488E0,6.700506063E0
1.023543812E1,2.137581244E0,-4.493010448E0,-9.219632363E-1,5.060277924E0
1.024543912E1,-6.881471157E-1,-5.221527910E0,8.231388599E-1,5.330615138E0
1.025543913E1,-2.224504198E0,-6.607305740E0,2.475523412E0,7.398183847E0
1.026544013E1,-2.058828020E0,-7.716071729E0,3.682817908E0,8.794298351E0
1.027544062E1,-1.441159149E0,-9.144158258E0,4.723163872E0,1.039234559E1
1.028544162E1,-3.537588859E-1,-1.028498804E1,6.030044637E0,1.192759668E1
1.029544262E1,5.823312235E-1,-9.901059859E0,6.992491656E0,1.213528061E1
1.030544262E1,-3.606597698E-1,-9.416030397E0,6.875987054E0,1.166494329E1
