"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.386199542E0,7.241200635E-1,-1.529607056E0,-3.139038547E0,3.566175909E0
8.396202542E0,7.575333926E-1,-1.335689996E0,-3.129290069E0,3.485739655E0
8.406206542E0,7.125001842E-1,-1.021312693E0,-3.057945267E0,3.301782153E0
8.416209542E0,5.429095879E-1,-6.248147535E-1,-2.772169619E0,2.893107100E0
8.426212542E0,3.691484651E-1,-2.682696694E-1,-2.384433732E0,2.427707443E0
8.436216542E0,2.632901806E-1,-1.145650810E-1,-2.025130516E0,2.045385168E0
8.446219542E0,1.911098117E-1,-9.666149139E-2,-1.853681967E0,1.866012658E0
8.456222542E0,2.628615797E-2,-7.726744652E-2,-1.855491096E0,1.857285230E0
8.466225542E0,-2.038424161E-1,2.605168462E-2,-1.916855285E0,1.927839362E0
8.476229542E0,-5.041755849E-1,2.216620982E-1,-1.818022723E0,1.899614099E0
8.486232542E0,-7.922345710E-1,4.056739748E-1,-1.470419201E0,1.718819250E0
8.496235542E0,-1.105955525E0,5.125786185E-1,-9.151278412E-1,1.524248480E0
8.506239542E0,-1.286932112E0,4.771439070E-1,-1.379790866E-1,1.379455978E0
8.516242542E0,-1.252233565E0,4.258468688E-1,6.731916922E-1,1.484123145E0
8.526245542E0,-1.070968125E0,4.038818032E-1,1.317195838E0,1.745020949E0
8.536249542E0,-8.455684868E-1,5.767839700E-1,1.622004758E0,1.917958615E0
8.546252542E0,-6.973576498E-1,9.371835387E-1,1.580859656E0,1.965639318E0
8.556255542E0,-6.199256042E-1,1.434678095E0,1.243104599E0,1.996977225E0
8.566259542E0,-4.902118492E-1,1.929700449E0,8.607785565E-1,2.169099168E0
8.576262542E0,-2.707436264E-1,2.336003584E0,6.205228972E-1,2.432131477E0
8.586265542E0,-2.212001681E-2,2.580422460E0,7.356633443E-1,2.683331870E0
8.596269542E0,9.653869987E-2,2.616542466E0,1.139936911E0,2.855708381E0
8.606272542E0,9.977834970E-2,2.372438169E0,1.618722131E0,2.873791907E0
8.616275542E0,-4.711832553E-2,1.853248689E0,2.344751018E0,2.989081494E0
8.626279542E0,-2.180876952E-1,1.071404035E0,3.353952958E0,3.527671937E0
8.636282542E0,-3.916874349E-1,3.048755783E-1,4.340608619E0,4.368895896E0
8.646285542E0,-5.901930973E-1,-2.089987832E-1,4.540651807E0,4.583615081E0
8.656289542E0,-8.020611092E-1,-3.145462883E-1,3.709108744E0,3.807850977E0
8.666292542E0,-9.493328834E-1,3.151280862E-1,2.088253548E0,2.315457086E0
8.676295542E0,-8.286033753E-1,1.562238613E0,3.058649272E-1,1.794638234E0
8.686298542E0,-5.645881400E-1,3.080292156E0,-8.959466350E-1,3.257250360E0
8.696302542E0,-3.686666545E-1,3.957804859E0,-1.279791784E0,4.175883309E0
8.706305542E0,-1.183520302E-1,4.105481552E0,-6.398204631E-1,4.156724216E0
8.716308542E0,1.652610254E-1,3.453345684E0,7.742567217E-1,3.542933966E0
8.726312542E0,3.390616170E-1,2.341553761E0,2.173707097E0,3.212917574E0
8.736315542E0,2.981866559E-1,1.255503035E0,3.304642219E0,3.547656036E0
8.746318542E0,7.944728851E-2,2.790051574E-1,3.611768391E0,3.623399875E0
8.756322542E0,-2.837604055E-1,-4.712873358E-1,3.148268377E0,3.195970196E0
8.766325542E0,-6.719003347E-1,-9.009518516E-1,2.049965395E0,2.337845679E0
8.776328542E0,-9.603838286E-1,-8.904385579E-1,8.577181238E-1,1.565534510E0
8.786332542E0,-1.030477034E0,-5.779949284E-1,-1.139879608E-1,1.186993812E0
8.796335542E0,-9.304905233E-1,-1.490250617E-1,-9.558957982E-1,1.342295742E0
8.806338542E0,-7.329078439E-1,3.756841904E-1,-1.623715653E0,1.820644128E0
8.816342542E0,-6.982496426E-1,4.040005016E-1,-2.072825085E0,2.224269049E0
8.826345542E0,-7.753147754E-1,1.882171941E-1,-2.107456974E0,2.253422643E0
8.836348542E0,-7.992728645E-1,-2.757523513E-1,-1.838993762E0,2.024049042E0
8.846352542E0,-7.603552589E-1,-9.189144981E-1,-1.240589712E0,1.720931959E0
8.856355542E0,-6.489535215E-1,-1.465598171E0,-5.773856485E-1,1.703670408E0
8.866358542E0,-5.477154145E-1,-1.968231261E0,5.777399898E-2,2.043835685E0
8.876361542E0,-4.100140706E-1,-2.378545001E0,4.446836740E-1,2.454247630E0
8.886365542E0,-2.058021104E-1,-2.676117407E0,5.116863334E-1,2.732358283E0
8.896368542E0,1.101820081E-2,-2.813614683E0,3.534530765E-1,2.835750000E0
8.906371542E0,2.200988451E-1,-2.806644217E0,-9.757833481E-3,2.815278047E0
8.916375542E0,4.107701156E-1,-2.702227564E0,-6.225290769E-1,2.803267441E0
8.926378542E0,6.277909863E-1,-2.500374078E0,-1.292315935E0,2.883760137E0
8.936381542E0,8.212180495E-1,-2.178907025E0,-1.898609049E0,3.004455230E0
8.946385542E0,9.112452900E-1,-1.808344996E0,-2.443661934E0,3.173635652E0
8.956388542E0,9.998735842E-1,-1.400177768E0,-2.916652563E0,3.386311731E0
8.966391542E0,1.172533676E0,-1.032984320E0,-3.232698662E0,3.590575507E0
8.976395542E0,1.355193677E0,-7.230701959E-1,-3.329774721E0,3.666985152E0
8.986398542E0,1.435629437E0,-4.414525026E-1,-3.222413410E0,3.555258131E0
8.996401542E0,1.516467778E0,-2.312000763E-1,-2.901725206E0,3.282245751E0
9.006404542E0,1.529190735E0,-5.453288734E-2,-2.483566841E0,2.917105139E0
9.016408542E0,1.526510663E0,2.856014013E-2,-2.113912300E0,2.607618779E0
9.026411542E0,1.516144135E0,4.349860668E-2,-1.792202003E0,2.347886962E0
9.036414542E0,1.515893289E0,4.394241035E-2,-1.402653480E0,2.065744462E0
9.046418542E0,1.416931795E0,6.381417274E-2,-1.000020057E0,1.735456158E0
9.056421542E0,1.359228548E0,5.129586875E-2,-7.131100488E-1,1.535792777E0
9.066424542E0,1.324869139E0,7.643129468E-2,-5.305845344E-1,1.429209546E0
9.076428542E0,1.289597273E0,1.088997138E-1,-4.737250400E-1,1.378163882E0
9.086431542E0,1.246545686E0,1.932013607E-1,-4.203645194E-1,1.329627482E0
9.096434542E0,1.219703165E0,2.979489666E-1,-4.189553404E-1,1.323621160E0
9.106438542E0,1.207518445E0,3.999746937E-1,-3.988520283E-1,1.333102956E0
9.116441542E0,1.034202003E0,5.220668954E-1,-4.695700085E-1,1.250049446E0
9.126444542E0,6.213371220E-1,6.008002388E-1,-7.388179171E-1,1.137045584E0
9.136447542E0,-1.821407676E-3,5.741942382E-1,-1.079979562E0,1.223134577E0
9.146451542E0,-5.510547593E-1,4.467553425E-1,-1.270708135E0,1.455318126E0
9.156454542E0,-9.400457507E-1,4.002530211E-1,-1.293486548E0,1.648331261E0
9.166457542E0,-1.290664974E0,4.548636764E-1,-1.039748379E0,1.718660447E0
9.176461542E0,-1.568105124E0,4.971466470E-1,-3.666707075E-1,1.685394873E0
9.186464542E0,-1.728797720E0,3.720472223E-1,6.074502772E-1,1.869801201E0
9.196467542E0,-1.909041066E0,4.917508364E-2,1.782860491E0,2.612555743E0
9.206471542E0,-1.989105236E0,-2.579686296E-1,2.986696944E0,3.597700111E0
9.216474542E0,-2.036332320E0,-3.702755159E-1,3.533173041E0,4.094760678E0
9.226477542E0,-2.049523053E0,-1.595605749E-1,2.768800453E0,3.448515662E0
9.236480542E0,-1.891562569E0,5.595148033E-1,1.173305801E0,2.295149727E0
9.246484542E0,-1.667159881E0,1.696693583E0,1.279370785E-1,2.382133304E0
9.256487542E0,-1.461982838E0,2.815725528E0,-3.655375171E-1,3.193637698E0
9.266490542E0,-9.045902815E-1,3.710681060E0,-3.144673508E-1,3.832274419E0
9.276494542E0,-1.019833347E-1,3.553266998E0,5.217528999E-1,3.592816868E0
9.286497542E0,6.560809851E-2,2.294955545E0,2.033648740E0,3.067059271E0
9.296500542E0,-1.126311144E-1,1.516670092E0,4.382119757E0,4.638528592E0
9.306503542E0,-2.151158479E-1,5.266236305E-1,6.086548036E0,6.113074045E0
9.316507542E0,-1.688786978E-1,-4.714188981E-1,6.643384815E0,6.662230677E0
9.326510542E0,-2.429465479E-1,-1.329847459E0,6.260522583E0,6.404815399E0
9.336513500E0,-4.012999651E-1,-1.920799817E0,5.343702557E0,5.692597879E0
9.346517500E0,-5.427584374E-1,-2.118319346E0,4.131494061E0,4.674516740E0
9.356520500E0,-5.399546975E-1,-1.940731806E0,2.893659557E0,3.525798725E0
9.366523500E0,-4.482668477E-1,-1.712776934E0,1.676475665E0,2.438261398E0
9.376527500E0,-1.857929385E-1,-1.347920617E0,1.003670474E0,1.690787812E0
9.386530500E0,2.241474572E-1,-1.084513493E0,6.485322297E-1,1.283357180E0
9.396533500E0,5.417068157E-1,-9.233291459E-1,2.555899823E-1,1.100594941E0
9.406536500E0,7.886920354E-1,-9.400697243E-1,-2.121019006E-2,1.227279954E0
9.416540500E0,9.678963313E-1,-1.143841681E0,-1.409635055E-1,1.505014223E0
9.426543500E0,1.090739900E0,-1.438354824E0,-3.409061211E-1,1.837061543E0
9.436546500E0,1.156757304E0,-1.664355556E0,-7.072055304E-1,2.146696658E0
9.446550500E0,1.150511893E0,-1.740436018E0,-1.223010058E0,2.418377297E0
9.456553500E0,1.016173867E0,-1.628433187E0,-1.728638676E0,2.583136784E0
9.466556500E0,7.681411189E-1,-1.413279040E0,-2.124537860E0,2.664781331E0
9.476559500E0,6.304429910E-1,-1.220720873E0,-2.441660432E0,2.801664412E0
9.486563500E0,5.852453296E-1,-1.101731204E0,-2.852599239E0,3.113462086E0
9.496566500E0,5.200168616E-1,-1.020029229E0,-3.164218411E0,3.364989646E0
9.506569500E0,4.768456990E-1,-9.229438144E-1,-3.289348242E0,3.449495465E0
9.516573500E0,4.643971230E-1,-7.962527776E-1,-3.339342520E0,3.464230310E0
9.526576500E0,4.021995592E-1,-6.242890888E-1,-3.475264556E0,3.553725522E0
9.536579500E0,3.467577222E-1,-4.002454197E-1,-3.608297483E0,3.646950513E0
9.546582500E0,2.543056414E-1,-1.546834123E-1,-3.576591541E0,3.588956028E0
9.556586500E0,1.597916861E-1,1.279680687E-1,-3.263810527E0,3.270224513E0
9.566589500E0,1.970258783E-1,3.777622908E-1,-2.699344887E0,2.732761673E0
9.576592500E0,2.905240260E-1,4.233150244E-1,-2.095476029E0,2.157456745E0
9.586596500E0,2.566291787E-1,2.915170294E-1,-1.562530974E0,1.610075699E0
9.596599500E0,1.145115790E-1,8.895603061E-2,-1.280259562E0,1.288445040E0
9.606602500E0,-8.875737146E-2,-1.116134065E-1,-1.284585916E0,1.292476847E0
9.616605500E0,-4.117233579E-1,-2.225508749E-1,-1.374961066E0,1.452433458E0
9.626609500E0,-7.462796952E-1,-2.007834452E-1,-1.349125144E0,1.554794530E0
9.636612500E0,-7.474273574E-1,-4.511185348E-2,-9.386699009E-1,1.200743069E0
9.646615500E0,-4.605628113E-1,1.984217548E-1,-4.997369635E-1,7.079733955E-1
9.656619500E0,-1.820435576E-1,4.742916352E-1,-2.108541048E-1,5.500471485E-1
9.666622500E0,-4.665405661E-2,7.829608870E-1,-8.826839805E-2,7.893007422E-1
9.676625500E0,-1.836886717E-1,1.191491811E0,-1.090283525E-1,1.210488102E0
9.686628500E0,-4.016757949E-1,1.625792000E0,-1.750825936E-1,1.683804319E0
9.696632500E0,-5.138695376E-1,2.027496300E0,-4.705079019E-2,2.092132148E0
9.706635500E0,-6.333347315E-1,2.218900811E0,7.711834252E-2,2.308805087E0
9.716638500E0,-6.944378427E-1,2.224377313E0,1.606288612E-1,2.335786801E0
9.726642500E0,-4.949157880E-1,2.144894357E0,2.120136076E-1,2.211439171E0
9.736645500E0,-3.100861783E-1,1.935048312E0,7.303406239E-2,1.961096474E0
9.746648500E0,-3.283457172E-1,1.642102223E0,-1.298684138E-1,1.679635802E0
9.756651500E0,-6.378592338E-1,1.791584537E0,7.353809237E-1,2.038976375E0
9.766655500E0,-5.951608917E-1,1.514691394E0,2.882919391E0,3.310548402E0
9.776658500E0,-2.010643309E-1,9.594485664E-1,3.972360333E0,4.091529669E0
9.786661500E0,-2.143027925E-1,4.708546418E-1,4.399505868E0,4.429817340E0
9.796664500E0,-2.653194568E-1,2.388301080E-1,4.504285634E0,4.518409378E0
9.806668500E0,-3.754170457E-1,2.161318016E-1,3.931893507E0,3.955684197E0
9.816671500E0,-3.263751324E-1,5.069337165E-1,2.959590422E0,3.020377126E0
9.826674500E0,-5.485435264E-1,1.222874402E0,2.261853288E0,2.629125729E0
9.836678500E0,-8.048782247E-1,1.934374713E0,1.638580445E0,2.659808332E0
9.846681500E0,-9.307739671E-1,2.291611522E0,1.222352246E0,2.758979623E0
9.856684500E0,-1.019228526E0,2.366819580E0,1.753364797E0,3.116881425E0
9.866687500E0,-8.506961294E-1,2.071756799E0,2.836697152E0,3.614237246E0
9.876691500E0,-7.021109976E-1,1.253923118E0,3.257207267E0,3.560151993E0
9.886694500E0,-6.308406747E-1,1.876991308E-1,3.033008646E0,3.103599905E0
9.896697500E0,-5.972828463E-1,-6.707118881E-1,2.335093172E0,2.501851586E0
9.906701500E0,-6.799339704E-1,-1.202241333E0,1.186933322E0,1.821127436E0
9.916704500E0,-9.817708238E-1,-1.443619072E0,-1.082202673E-1,1.749177408E0
9.926707500E0,-1.373345773E0,-1.509531226E0,-1.373266543E0,2.459801645E0
9.936710500E0,-1.606931659E0,-1.445214193E0,-2.288664526E0,3.147833975E0
9.946714500E0,-1.703720182E0,-1.297325830E0,-2.761585574E0,3.494577463E0
9.956717500E0,-1.702951419E0,-1.128017946E0,-2.758657288E0,3.432587662E0
9.966720500E0,-1.664186864E0,-1.052625117E0,-2.568660786E0,3.236596328E0
9.976723500E0,-1.672071250E0,-9.860200685E-1,-2.158999010E0,2.903331632E0
9.986727500E0,-1.593585536E0,-9.917684662E-1,-1.391744914E0,2.336680007E0
9.996730500E0,-1.177863925E0,-1.110512552E0,-3.397325850E-1,1.654091831E0
1.000673350E1,-6.895316633E-1,-1.271380565E0,6.269945955E-1,1.576383417E0
1.001673650E1,-3.583527508E-1,-1.402347963E0,1.162618260E0,1.856523019E0
1.002674050E1,3.543770827E-2,-1.504632429E0,1.393373948E0,2.051015733E0
1.003674350E1,3.838433586E-1,-1.612207164E0,1.370147638E0,2.150314445E0
1.004674650E1,6.057724187E-1,-1.714043733E0,9.728515542E-1,2.061879310E0
1.005675050E1,5.298368948E-1,-1.786601832E0,3.098410338E-1,1.889093621E0
1.006675350E1,2.528467245E-1,-1.733470522E0,-5.225025129E-1,1.828075599E0
1.007675650E1,-1.603863114E-1,-1.602449038E0,-1.432029891E0,2.155058305E0
1.008675950E1,-4.855088606E-1,-1.400093861E0,-2.157055981E0,2.617034997E0
1.009676350E1,-6.116931265E-1,-1.113677358E0,-2.601222176E0,2.894961580E0
1.010676650E1,-5.133394875E-1,-7.040158743E-1,-2.781491250E0,2.914764030E0
1.011676950E1,-2.706570327E-1,-2.756739986E-1,-2.706923463E0,2.734352943E0
1.012677250E1,3.252471680E-2,1.732620630E-1,-2.513249647E0,2.519424813E0
1.013677650E1,2.923252060E-1,6.419345239E-1,-2.309097036E0,2.414428106E0
1.014677950E1,4.329675714E-1,1.002508924E0,-1.963931218E0,2.247111678E0
1.015678250E1,4.543357094E-1,1.183069189E0,-1.502467205E0,1.965574050E0
1.016678550E1,4.227301201E-1,1.214086037E0,-1.107878966E0,1.697086169E0
1.017678950E1,4.223992773E-1,1.127282659E0,-9.310182345E-1,1.521835174E0
1.018679250E1,3.866309455E-1,9.407389382E-1,-1.027173357E0,1.445530471E0
1.019679550E1,3.048731298E-1,7.475355309E-1,-1.224002330E0,1.466266927E0
1.020679950E1,2.937917607E-1,6.859064627E-1,-1.216282836E0,1.426928594E0
1.021680250E1,4.032830848E-1,7.527541709E-1,-1.013690847E0,1.325460381E0
1.022680550E1,5.208368605E-1,7.978952605E-1,-6.304216486E-1,1.142514480E0
1.023680850E1,6.027181987E-1,8.203883296E-1,-2.589164633E-1,1.050401815E0
1.024681250E1,6.705803257E-1,7.665430748E-1,-1.268687922E-1,1.026334229E0
1.025681550E1,6.310104632E-1,6.294732302E-1,-2.327501732E-1,9.211858637E-1
1.026681850E1,4.018900953E-1,5.133685774E-1,-5.041890335E-1,8.241780915E-1
1.027682150E1,1.146250881E-1,5.159735119E-1,-8.508938384E-1,1.001692518E0
1.028682550E1,-4.507658746E-2,6.633303630E-1,-1.097652771E0,1.283308488E0
1.029682850E1,-3.235129204E-2,8.895351630E-1,-1.092448749E0,1.409171275E0
1.030683150E1,1.531367507E-1,1.176431138E0,-7.212540507E-1,1.388397815E0
1.031683450E1,3.917203620E-1,1.484750142E0,-1.315623522E-4,1.535554571E0
1.032683850E1,4.455268425E-1,1.685762213E0,9.057132393E-1,1.964842202E0
1.033684250E1,3.308945185E-1,1.746608339E0,1.670831932E0,2.439633419E0
1.034684550E1,2.611670566E-1,1.616691393E0,1.793467340E0,2.428667205E0
1.035684850E1,3.559414322E-1,1.407302601E0,1.396499285E0,2.014300168E0
1.036685250E1,4.512103726E-1,1.323976854E0,9.681012762E-1,1.701095409E0
1.037685550E1,5.043598088E-1,1.332912569E0,7.368433124E-1,1.604360558E0
1.038685850E1,7.069510303E-1,1.291669233E0,8.489478850E-1,1.699676934E0
1.039686150E1,9.965384055E-1,1.180749307E0,1.581800473E0,2.211187567E0
1.040686550E1,1.164945233E0,1.058626699E0,2.864918738E0,3.268875534E0
1.041686850E1,1.204820101E0,8.170881611E-1,4.344513974E0,4.581923855E0
1.042687150E1,1.205515993E0,4.309222519E-1,5.457561294E0,5.605705850E0
1.043687450E1,1.122135355E0,-1.920588148E-1,5.625768147E0,5.739803271E0
1.044687850E1,1.006333515E0,-9.605867270E-1,5.027277558E0,5.216220246E0
1.045688150E1,8.706213208E-1,-1.599977712E0,4.245306605E0,4.619582052E0
1.046688450E1,7.921008890E-1,-1.952255791E0,3.430960788E0,4.026191553E0
1.047688750E1,8.525344940E-1,-1.991736191E0,2.546640172E0,3.343531708E0
1.048689150E1,1.036654106E0,-1.928144504E0,1.672339929E0,2.754834624E0
1.049689450E1,1.215986382E0,-1.789621042E0,9.071364516E-1,2.346116557E0
1.050689750E1,1.357707395E0,-1.678430974E0,3.527794772E-1,2.187453603E0
1.051690050E1,1.431960748E0,-1.616056970E0,7.182485819E-2,2.160395918E0
1.052690450E1,1.444154677E0,-1.676083317E0,5.221095800E-2,2.213044058E0
1.053690750E1,1.356828120E0,-1.879835101E0,7.971976876E-2,2.319723646E0
1.054691050E1,1.245215736E0,-2.149730881E0,4.340563595E-2,2.484711078E0
1.055691350E1,1.175034238E0,-2.463274080E0,-5.501586735E-2,2.729734675E0
1.056691750E1,9.289417420E-1,-2.733692601E0,-2.884115732E-1,2.901583918E0
1.057692050E1,5.743464485E-1,-2.877087963E0,-6.412354892E-1,3.003113708E0
1.058692350E1,1.779149300E-1,-2.867107643E0,-1.062468320E0,3.062808987E0
1.059692650E1,-4.323358163E-2,-2.612937365E0,-1.498992205E0,3.012687910E0
1.060693050E1,-1.865444153E-1,-2.162592709E0,-1.905270782E0,2.888193691E0
1.061693350E1,-2.410714737E-1,-1.702948057E0,-2.247065095E0,2.829743642E0
1.062693650E1,-1.844210903E-1,-1.257536697E0,-2.477519066E0,2.784512598E0
1.063693950E1,-7.914221004E-2,-8.508692801E-1,-2.571051713E0,2.709344742E0
1.064694350E1,5.014376627E-2,-4.995127228E-1,-2.623590699E0,2.671189906E0
1.065694650E1,2.294003034E-1,-1.873240319E-1,-2.593344807E0,2.610201540E0
1.066694950E1,3.864116384E-1,1.431421781E-1,-2.603410789E0,2.635820816E0
1.067695250E1,5.133357599E-1,5.728751063E-1,-2.734290186E0,2.840429952E0
1.068695650E1,5.420054257E-1,9.794913599E-1,-2.769281094E0,2.986986941E0
1.069695950E1,5.832727348E-1,1.288312055E0,-2.447366729E0,2.826580786E0
1.070696250E1,7.172950472E-1,1.548234531E0,-2.051516662E0,2.668382087E0
1.071696550E1,8.398615312E-1,1.694181619E0,-1.797543435E0,2.608980864E0
1.072696950E1,8.687099390E-1,1.718760974E0,-1.738216415E0,2.594261465E0
1.073697250E1,7.451860466E-1,1.573364402E0,-1.880787320E0,2.562838023E0
1.074697550E1,4.680924171E-1,1.398363962E0,-2.055400967E0,2.529665080E0
1.075697850E1,1.224421027E-1,1.222999825E0,-2.083178750E0,2.418750575E0
1.076698250E1,-2.258192858E-1,9.747176930E-1,-1.963828892E0,2.204017434E0
1.077698550E1,-4.190995473E-1,6.629444468E-1,-1.751452757E0,1.919043129E0
1.078698850E1,-4.436223312E-1,4.311558482E-1,-1.479517468E0,1.603642129E0
1.079699150E1,-3.329513497E-1,3.093814427E-1,-1.083117177E0,1.174613255E0
1.080699550E1,-1.719594860E-1,3.225251064E-1,-5.862862802E-1,6.908864678E-1
1.081699850E1,-5.448679483E-2,4.597165731E-1,-4.185729325E-2,4.648227311E-1
1.082700150E1,-5.120676724E-2,6.869346955E-1,4.757388210E-1,8.371552035E-1
1.083700450E1,-1.245182572E-1,9.441338316E-1,7.910119182E-1,1.237979541E0
1.084700850E1,-3.366410889E-1,1.166241488E0,8.152959895E-1,1.462242791E0
1.085701150E1,-4.994050244E-1,1.335592348E0,6.990311229E-1,1.588035519E0
1.086701450E1,-5.281670762E-1,1.449476228E0,6.286592978E-1,1.665879440E0
1.087701750E1,-3.645964808E-1,1.516092094E0,6.759574252E-1,1.699524720E0
1.088702150E1,-7.700449540E-2,1.508662622E0,8.405466056E-1,1.728731094E0
1.089702450E1,1.583224270E-1,1.366931670E0,1.176304253E0,1.810320380E0
1.090702750E1,2.281432616E-1,1.168833851E0,1.753109858E0,2.119343316E0
1.091703050E1,6.118502704E-2,9.938836965E-1,2.531506993E0,2.720308083E0
1.092703450E1,-1.382642663E-1,8.537148276E-1,3.221422892E0,3.335492686E0
1.093703750E1,-1.699465638E-1,7.560002527E-1,3.293168812E0,3.383101985E0
1.094704050E1,5.885143982E-2,8.372894141E-1,2.949851884E0,3.066943624E0
1.095704350E1,3.531696327E-1,1.115571856E0,2.547887383E0,2.803740265E0
1.096704750E1,5.062247416E-1,1.528478251E0,2.155469631E0,2.690456947E0
1.097705050E1,5.248927816E-1,1.921799398E0,1.868657856E0,2.731429579E0
1.098705350E1,5.487024245E-1,2.148472560E0,1.972174623E0,2.967571640E0
1.099705650E1,6.730769406E-1,2.139780967E0,2.542122028E0,3.390291958E0
1.100706050E1,7.867675705E-1,1.855085591E0,3.145980361E0,3.735978880E0
1.101706350E1,8.487932262E-1,1.256525421E0,3.393894119E0,3.717233294E0
1.102706650E1,7.836534896E-1,4.577846530E-1,3.140680445E0,3.269182350E0
1.103706950E1,4.584942857E-1,-3.041739124E-1,2.537908525E0,2.596867047E0
1.104707350E1,-1.011871084E-1,-8.532315552E-1,1.759320771E0,1.957920451E0
1.105707650E1,-7.582438293E-1,-1.191056778E0,8.463745254E-1,1.646177327E0
1.106707950E1,-1.316371965E0,-1.266396398E0,-1.273003167E-1,1.831065362E0
1.107708250E1,-1.592308650E0,-1.114388087E0,-9.329548323E-1,2.155855367E0
1.108708650E1,-1.751318271E0,-8.694996786E-1,-1.426210157E0,2.420169579E0
1.109708950E1,-1.713023979E0,-6.370547301E-1,-1.644504259E0,2.458593935E0
1.110709250E1,-1.589178782E0,-4.711940727E-1,-1.509565140E0,2.241941116E0
1.111709550E1,-1.523175558E0,-3.559916452E-1,-1.184434222E0,1.962059698E0
1.112709950E1,-1.445684455E0,-3.149395135E-1,-7.624213725E-1,1.664474929E0
1.113710250E1,-1.392857639E0,-3.607416308E-1,-2.677118450E-1,1.463508305E0
1.114710550E1,-1.307009111E0,-4.735142478E-1,2.146507019E-1,1.406614192E0
1.115710850E1,-1.209968209E0,-6.641814253E-1,6.143546695E-1,1.510824838E0
1.116711150E1,-1.176580680E0,-9.251897299E-1,6.579497552E-1,1.634997252E0
1.117711550E1,-1.214599861E0,-1.267532804E0,3.755385947E-1,1.795249696E0
1.118711850E1,-1.326589390E0,-1.596880150E0,-1.326762468E-1,2.080256861E0
1.119712150E1,-1.528371832E0,-1.799705150E0,-6.698786598E-1,2.454301633E0
1.120712450E1,-1.861414618E0,-1.871170697E0,-1.190125317E0,2.895262065E0
1.121712850E1,-2.164617892E0,-1.880986418E0,-1.618612788E0,3.292960352E0
1.122713150E1,-2.216998712E0,-1.834876737E0,-1.858348630E0,3.425684685E0
1.123713450E1,-2.037452354E0,-1.774599837E0,-1.937746802E0,3.324948021E0
1.124713750E1,-1.607809326E0,-1.631500636E0,-1.858614678E0,2.949795532E0
1.125714150E1,-1.156409541E0,-1.409694112E0,-1.657489171E0,2.464100417E0
1.126714450E1,-8.593541747E-1,-1.094267233E0,-1.442037401E0,2.003841870E0
1.127714750E1,-6.570808589E-1,-6.605947432E-1,-1.225378765E0,1.539380975E0
1.128715050E1,-4.588182580E-1,-2.790083733E-1,-1.145780033E0,1.265374155E0
1.129715450E1,-1.771680030E-1,2.722785205E-2,-1.151851782E0,1.165715396E0
1.130715750E1,1.723815454E-1,3.815442699E-1,-1.352629965E0,1.415944649E0
1.131716050E1,3.639762374E-1,6.268136242E-1,-1.659863141E0,1.811220491E0
1.132716350E1,3.187361837E-1,5.665063190E-1,-1.936410713E0,2.042598496E0
1.133716717E1,2.146007630E-1,5.264119613E-1,-2.156796364E0,2.230455917E0
1.134717017E1,1.485996037E-1,4.825420564E-1,-2.012229220E0,2.074607218E0
1.135717317E1,8.439162098E-2,4.327734804E-1,-1.662738801E0,1.720207881E0
1.136717617E1,6.097385120E-3,2.829146057E-1,-1.473012441E0,1.499947833E0
1.137717917E1,-2.975874625E-2,9.015997231E-2,-1.400638529E0,1.403852803E0
1.138718317E1,2.858378481E-2,2.539738119E-2,-1.230411463E0,1.231005454E0
1.139718617E1,1.297420409E-1,-1.533256888E-2,-9.582908177E-1,9.671553010E-1
1.140718917E1,6.428648159E-2,-7.722710073E-2,-8.621111369E-1,8.679472272E-1
1.141719217E1,-1.418076607E-1,-2.087175322E-1,-1.000471462E0,1.031802097E0
1.142719617E1,-2.145086145E-1,-1.659755552E-1,-1.210818613E0,1.240823736E0
1.143719917E1,-3.476931305E-1,-2.128211081E-2,-8.948590529E-1,9.602687987E-1
1.144720217E1,-4.394690540E-1,1.126097721E-1,-5.262880003E-1,6.948331235E-1
1.145720517E1,-4.112377466E-1,2.611752427E-1,-2.992371082E-2,4.880823907E-1
1.146720917E1,-4.366161244E-1,3.511983901E-1,6.708826268E-1,8.741037971E-1
1.147721217E1,-4.633314680E-1,3.470918906E-1,1.605213894E0,1.706417438E0
1.148721517E1,-4.767986289E-1,2.665885949E-1,2.608912434E0,2.665488792E0
1.149721817E1,-5.510250116E-1,7.692363024E-2,3.359917703E0,3.405670679E0
1.150722217E1,-7.508935869E-1,-1.517755920E-1,3.560949070E0,3.642421624E0
1.151722517E1,-1.072109502E0,-2.418501949E-1,2.964011502E0,3.161214084E0
1.152722817E1,-1.140736225E0,-1.565124214E-1,1.931635877E0,2.248775764E0
1.153723117E1,-1.041982308E0,9.284150541E-2,1.073020205E0,1.498572333E0
1.154723417E1,-7.119724730E-1,5.919545710E-1,8.475813907E-1,1.255272572E0
1.155723817E1,-2.388397560E-2,1.067449563E0,1.233180705E0,1.631181677E0
1.156724117E1,8.721983148E-1,1.300868950E0,2.016113525E0,2.552979372E0
1.157724417E1,1.587352258E0,1.248380542E0,3.031683083E0,3.642697281E0
1.158724717E1,1.917706201E0,1.023660350E0,4.055952712E0,4.601763791E0
1.159725117E1,2.107903116E0,7.906634241E-1,4.890831612E0,5.384109773E0
