"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.408443821E1,-7.676715875E0,3.881669433E0,1.374072056E1,1.621131474E1
1.409444021E1,-6.725943407E0,4.560959479E0,1.340454308E1,1.567553639E1
1.410444221E1,-6.490349733E0,5.060502607E0,1.221375761E1,1.472783763E1
1.411444421E1,-7.011029084E0,5.133926679E0,1.075984276E1,1.383061633E1
1.412444621E1,-7.880988938E0,5.192961338E0,9.019443580E0,1.305477677E1
1.413444821E1,-8.660387117E0,5.398299179E0,7.264784210E0,1.252681239E1
1.414445021E1,-9.259384074E0,5.640755146E0,5.966005347E0,1.237527906E1
1.415445221E1,-9.764567719E0,5.974663319E0,5.079601368E0,1.252380671E1
1.416445421E1,-1.017279400E1,6.300270785E0,4.323302615E0,1.272281790E1
1.417445621E1,-1.042388514E1,6.572376228E0,3.436344320E0,1.279304393E1
1.418445921E1,-1.060313504E1,6.705271745E0,2.401287600E0,1.277314856E1
1.419446121E1,-1.072433496E1,6.733950584E0,1.316796473E0,1.273151223E1
1.420446321E1,-1.090527003E1,6.685622177E0,4.648116541E-1,1.279994173E1
1.421446521E1,-1.105076279E1,6.621823792E0,-1.085675919E-1,1.288331073E1
1.422446721E1,-1.103845089E1,6.666631590E0,-4.102184308E-1,1.290192443E1
1.423446921E1,-1.111488102E1,6.773366665E0,-8.348701286E-1,1.304285567E1
1.424447121E1,-1.130311692E1,6.819436292E0,-1.253225545E0,1.326030685E1
1.425447321E1,-1.138149534E1,6.768497688E0,-1.372162004E0,1.331291950E1
1.426447521E1,-1.130194280E1,6.796892352E0,-1.597000895E0,1.328465538E1
1.427447721E1,-1.083639685E1,7.066678205E0,-1.691497162E0,1.304709163E1
1.428447921E1,-1.033924552E1,7.437320926E0,-1.442246731E0,1.281771493E1
1.429448121E1,-1.021713695E1,7.620214815E0,-9.550743375E-1,1.278161681E1
1.430448421E1,-1.034800699E1,7.641126212E0,-4.455023938E-1,1.287115111E1
1.431448621E1,-1.040004955E1,7.516234363E0,-9.855189621E-2,1.283216747E1
1.432448821E1,-1.017941305E1,7.310922834E0,9.032479070E-2,1.253308427E1
1.433449021E1,-9.807824836E0,7.003549325E0,1.510699061E-1,1.205263263E1
1.434449221E1,-9.485074904E0,6.806288828E0,3.018606808E-1,1.167832751E1
1.435449421E1,-9.152816230E0,6.824543250E0,6.051189923E-1,1.143304878E1
1.436449621E1,-9.013381187E0,6.839843659E0,8.968693256E-1,1.135028089E1
1.437449821E1,-9.030180237E0,6.824599383E0,1.280047308E0,1.139112957E1
1.438450021E1,-9.316328938E0,6.697032434E0,2.565658826E0,1.175699084E1
1.439450221E1,-1.035639657E1,5.693219288E0,7.299290383E0,1.389054844E1
1.440450421E1,-1.027951271E1,3.228698582E0,2.039549984E1,2.306662719E1
1.441450621E1,-4.682151502E0,-1.539374830E0,3.808580641E1,3.840339656E1
1.442450821E1,1.844463481E1,-1.026435672E1,4.986320269E1,5.414702720E1
1.443451121E1,4.548810544E1,-3.208816529E1,6.608548390E1,8.640665061E1
1.444451321E1,4.076101984E1,-4.267083741E1,4.821689339E1,7.620452685E1
1.445451521E1,3.051789318E1,-3.809225706E1,3.012188933E1,5.735581984E1
1.446451721E1,2.987560461E1,-6.103393865E1,2.733490053E1,7.324541081E1
1.447451921E1,6.600232246E1,-5.071379013E0,1.978464590E1,6.909021399E1
1.448452121E1,5.106273793E1,4.554472870E0,7.112941375E0,5.175654898E1
1.449452321E1,2.708946249E1,-2.521395111E0,2.915583107E0,2.736232877E1
1.450452521E1,1.420564203E1,-6.868385088E0,-9.463218597E0,1.839911643E1
1.451452721E1,4.699245252E0,-1.058648217E1,-1.594878823E1,1.971091973E1
1.452452921E1,-1.761187202E-1,-1.107775354E1,-1.859904808E1,2.164883902E1
1.453453121E1,-1.498569451E0,-9.779690373E0,-1.687643964E1,1.956277764E1
1.454453421E1,-8.699721336E-1,-7.605457027E0,-1.031829963E1,1.284784555E1
1.455453621E1,-8.515767932E-2,-5.931989170E0,-4.412097262E0,7.393399055E0
1.456453821E1,1.146520291E0,-3.447216048E0,-3.728207723E-1,3.651958733E0
1.457454021E1,2.049807521E0,-9.132783669E-1,2.089020995E0,3.065908832E0
1.458454221E1,2.197756110E0,1.378461210E0,4.747518987E0,5.410103859E0
1.459454421E1,6.125700992E-1,2.773751290E0,6.016531137E0,6.653389007E0
1.460454621E1,-1.024138067E0,3.087293612E0,5.659222991E0,6.527407257E0
1.461454821E1,-1.045797324E0,3.436253103E0,5.966719877E0,6.964429159E0
1.462455021E1,-1.530625641E-1,4.006571807E0,4.425277179E0,5.971526095E0
1.463455221E1,2.141074955E-2,3.094649994E0,7.950672546E-1,3.195222832E0
1.464455421E1,-4.126099420E-1,1.828972219E0,-2.611094030E0,3.214529262E0
1.465455546E1,-9.058670211E-1,1.187918285E0,-4.873721197E0,5.097538937E0
1.466455746E1,-1.904984853E0,1.027022791E0,-5.391005362E0,5.809189437E0
1.467456046E1,-3.227545511E0,8.462151888E-1,-4.918921051E0,5.943813126E0
1.468456246E1,-4.312129755E0,6.483082813E-1,-3.944422921E0,5.879901260E0
1.469456446E1,-4.747690603E0,5.288560975E-1,-2.795986497E0,5.535141853E0
1.470456646E1,-4.856468695E0,6.178343475E-1,-1.668939043E0,5.172268844E0
1.471456846E1,-4.824161074E0,8.747197804E-1,-3.566219750E-1,4.915775015E0
1.472457046E1,-4.469067269E0,1.516368083E0,8.848155829E-1,4.801544859E0
1.473457246E1,-3.884621692E0,2.167935310E0,2.038505145E0,4.893437690E0
1.474457446E1,-3.480817072E0,2.599057829E0,2.920736843E0,5.234681728E0
1.475457646E1,-3.111533829E0,2.867591793E0,3.671981263E0,5.602514780E0
1.476457846E1,-2.717019850E0,3.054060669E0,4.462026637E0,6.051377128E0
1.477458046E1,-2.344511282E0,3.152791783E0,5.121693134E0,6.455119653E0
1.478458346E1,-2.079213753E0,3.173610209E0,5.570468105E0,6.739810569E0
1.479458546E1,-1.828378726E0,3.191024972E0,5.639692122E0,6.732884699E0
1.480458746E1,-1.745540637E0,3.224079866E0,5.390155177E0,6.518847746E0
1.481458946E1,-1.745961052E0,3.204775869E0,4.914910446E0,6.121708344E0
1.482459146E1,-1.903537667E0,3.086214216E0,4.065627515E0,5.447706024E0
1.483459346E1,-2.268070632E0,2.773692818E0,2.684855194E0,4.477271899E0
1.484459546E1,-2.247290797E0,2.604467381E0,8.926531908E-1,3.553926840E0
1.485459746E1,-1.700939246E0,2.839205022E0,-9.666996986E-1,3.448012150E0
1.486459946E1,-1.472396144E0,3.268794694E0,-1.902441022E0,4.058602099E0
1.487460146E1,-1.966487621E0,2.965209889E0,-1.776543744E0,3.976889604E0
1.488460346E1,-2.227396815E0,2.534092047E0,-1.438028550E0,3.667539391E0
1.489460546E1,-3.615790105E0,1.594384558E0,-1.144574338E0,4.114128172E0
1.490460846E1,-5.283187968E0,5.509553567E-1,-2.790994729E0,6.000439858E0
1.491461046E1,-6.092893435E0,2.502535209E-1,-3.450791035E0,7.006706502E0
1.492461246E1,-5.982182838E0,5.343299684E-1,-3.786629959E0,7.100041301E0
1.493461446E1,-5.248480650E0,1.032337910E0,-3.617908552E0,6.457672412E0
1.494461646E1,-4.636023695E0,1.306178514E0,-3.310295307E0,5.844388165E0
1.495461846E1,-4.179601443E0,1.241680802E0,-3.027683587E0,5.308267828E0
1.496462046E1,-3.586218982E0,1.093312090E0,-2.596054991E0,4.560241159E0
1.497462246E1,-2.965440854E0,9.452047491E-1,-1.855430285E0,3.623516664E0
1.498462446E1,-2.369687639E0,5.788585621E-1,-8.629519665E-1,2.587505138E0
1.499462646E1,-1.701492977E0,1.237004784E-1,8.988164485E-2,1.708349750E0
1.500462946E1,-3.371530858E-1,-6.624456793E-2,1.235540056E0,1.282427299E0
1.501463146E1,1.732753654E0,-4.077289787E-1,1.881114179E0,2.589839513E0
1.502463346E1,3.792341227E0,-1.169311276E0,1.535202842E0,4.255113231E0
1.503463546E1,5.748748541E0,-2.063291200E0,1.429743630E0,6.272913773E0
1.504463746E1,7.006565319E0,-3.540497264E0,9.540410614E-1,7.908051138E0
1.505463946E1,8.026941288E0,-7.242530876E0,-6.713954276E-1,1.083221177E1
1.506464146E1,1.255356387E1,-1.990171183E1,-5.375879785E0,2.413649070E1
1.507464346E1,2.810263995E1,-2.444508903E0,7.676055139E-1,2.821919939E1
1.508464546E1,2.666447282E1,5.882711760E0,2.189699231E0,2.739334209E1
1.509464846E1,1.484070227E1,-8.652709723E-2,1.945706617E0,1.496795594E1
1.510465046E1,6.042029675E0,-3.982675698E0,2.339764513E0,7.605414275E0
1.511465246E1,4.650925616E0,-5.328386360E0,3.341840743E0,7.822449095E0
1.512465446E1,5.480902795E0,-4.893302353E0,3.137392263E0,7.989238610E0
1.513465646E1,6.525006180E0,-4.255621678E0,3.426248517E0,8.510299667E0
1.514465846E1,7.748074710E0,-4.586987482E0,3.313298437E0,9.594324489E0
1.515466046E1,9.978374083E0,-5.445152918E0,3.662773653E0,1.194292889E1
1.516466246E1,1.273491760E1,-6.007046953E0,4.135373104E0,1.467528706E1
1.517466446E1,1.524709896E1,-5.721518058E0,4.124099087E0,1.679934490E1
1.518466646E1,1.744857332E1,-5.284733972E0,4.552628366E0,1.879115614E1
1.519466946E1,1.895799929E1,-5.240957623E0,5.845606499E0,2.051936864E1
1.520467146E1,1.989625755E1,-4.798529804E0,7.624894341E0,2.184092412E1
1.521467346E1,2.035532245E1,-3.445632037E0,8.072933732E0,2.216717824E1
1.522467546E1,1.964956586E1,-1.854836500E0,8.051879078E0,2.131615851E1
1.523467746E1,1.768574808E1,-7.780676445E-1,6.910235950E0,1.900374793E1
1.524467946E1,1.535781248E1,1.923470825E-2,4.421889594E0,1.598173588E1
1.525468146E1,1.276071786E1,1.264037924E-1,2.177722964E0,1.294582463E1
1.526468346E1,1.006245237E1,-5.632235460E-1,1.082580403E0,1.013618018E1
1.527468546E1,6.998048850E0,-1.096537853E0,5.233071994E-1,7.102741259E0
1.528468846E1,3.803361767E0,-6.912019935E-1,8.223524094E-2,3.866533792E0
1.529469046E1,1.250097869E0,-1.165249215E-1,3.083505785E-1,1.292827451E0
1.530469246E1,-1.161207912E0,5.973623684E-1,7.881345765E-1,1.525254643E0
1.531469446E1,-3.151976096E0,1.877292001E0,1.611790842E0,4.007124690E0
1.532469646E1,-5.759667631E0,2.039278732E0,2.527690516E0,6.612234744E0
1.533469846E1,-8.139504282E0,1.931490720E0,2.793155276E0,8.819518284E0
1.534470046E1,-9.401321141E0,1.868923027E0,1.751601423E0,9.744014574E0
1.535470246E1,-9.681884581E0,2.143740263E0,5.448903322E-1,9.931335098E0
1.536470446E1,-9.871421492E0,2.078768633E0,3.491536188E-1,1.009396600E1
1.537470746E1,-1.010901842E1,1.795059099E0,4.955833939E-1,1.027910957E1
1.538470946E1,-1.035783031E1,1.655064038E0,7.130888526E-1,1.051343814E1
1.539471146E1,-1.050986260E1,1.593697802E0,1.065569391E0,1.068328239E1
1.540471346E1,-1.071891225E1,1.545651085E0,1.483117160E0,1.093086244E1
1.541471546E1,-1.100778225E1,1.527585528E0,2.561198570E0,1.140458354E1
1.542471746E1,-1.120692789E1,1.512115695E0,4.009348942E0,1.199819176E1
1.543471946E1,-1.154289837E1,1.494209475E0,5.514336004E0,1.287940474E1
1.544472146E1,-1.207009152E1,1.548088936E0,7.164685725E0,1.412148754E1
1.545472346E1,-1.222212264E1,1.821989620E0,8.963122029E0,1.526556532E1
1.546472646E1,-1.169900617E1,2.377957210E0,1.075391368E1,1.606760982E1
1.547472846E1,-1.159183840E1,2.658571082E0,1.169605098E1,1.668041745E1
1.548473046E1,-1.073977629E1,2.852567664E0,1.236180209E1,1.662209638E1
1.549473246E1,-9.383777155E0,3.258106568E0,1.208049957E1,1.563998088E1
1.550473446E1,-8.301406667E0,3.816391118E0,1.125083346E1,1.449342773E1
1.551473646E1,-7.961653032E0,4.352879293E0,1.195031131E1,1.500484647E1
1.552473846E1,-8.361664563E0,4.575819885E0,1.268338258E1,1.586580460E1
1.553474046E1,-9.245858880E0,4.436274622E0,1.099547737E1,1.503552332E1
1.554474246E1,-1.018344061E1,4.373648896E0,9.668944693E0,1.470781285E1
1.555474546E1,-1.101770497E1,4.196153156E0,8.904356343E0,1.477447414E1
1.556474746E1,-1.152954216E1,4.089725060E0,8.113072529E0,1.467917366E1
1.557474946E1,-1.166544198E1,4.250727266E0,7.327907826E0,1.441698484E1
1.558475146E1,-1.160398190E1,4.500724679E0,6.665135288E0,1.411853204E1
1.559475346E1,-1.147015199E1,4.759400530E0,6.041846657E0,1.381014812E1
1.560475546E1,-1.128793989E1,4.947589365E0,5.463565215E0,1.348134905E1
1.561475746E1,-1.106344189E1,5.010163928E0,5.001367376E0,1.313450283E1
1.562475946E1,-1.079523947E1,5.085586578E0,4.708000580E0,1.282831460E1
1.563476146E1,-1.052459056E1,5.187489513E0,4.500098442E0,1.256693837E1
1.564476446E1,-1.030222329E1,5.250254695E0,4.454397190E0,1.239123212E1
1.565476708E1,-1.017101879E1,5.203861717E0,4.654300044E0,1.233662470E1
1.566476908E1,-1.006629516E1,5.126621752E0,5.178729799E0,1.242705883E1
1.567477108E1,-1.001696337E1,4.996860927E0,5.963344279E0,1.268343996E1
1.568477308E1,-9.918243656E0,4.918162082E0,6.896522475E0,1.304307854E1
1.569477508E1,-9.840254663E0,4.885915565E0,7.786671011E0,1.346606951E1
1.570477708E1,-9.727502219E0,4.859335877E0,8.388215600E0,1.373315716E1
1.571477908E1,-9.461405960E0,4.811034660E0,8.686088553E0,1.371540709E1
1.572478208E1,-9.152878795E0,4.663018535E0,8.512820351E0,1.334117845E1
1.573478408E1,-8.918141738E0,4.377924087E0,7.971600900E0,1.273757796E1
1.574478608E1,-8.859194788E0,4.265970080E0,7.470824887E0,1.234896990E1
1.575478808E1,-8.800878752E0,4.334022023E0,7.162308247E0,1.214651691E1
1.576479008E1,-8.769399097E0,4.404823618E0,7.456430211E0,1.232490094E1
1.577479208E1,-9.035003021E0,3.996014951E0,9.249549057E0,1.353342428E1
1.578479408E1,-8.783625957E0,2.321197557E0,1.264231759E1,1.556818027E1
1.579479608E1,-7.260109946E0,-2.616699171E-1,1.827979128E1,1.967049660E1
1.580479908E1,-2.479442800E0,-3.565331558E0,2.486491970E1,2.524130459E1
1.581480108E1,2.432637710E1,-1.183152161E1,3.383621379E1,4.332028267E1
1.582480308E1,8.056977616E1,-1.720856383E1,6.294116006E1,1.036784121E2
1.583480508E1,8.057145081E1,-3.466723879E1,3.963699320E1,9.625314208E1
1.584480708E1,5.993692615E1,-3.583716140E1,1.082700856E1,7.066796563E1
1.585480908E1,4.364775278E1,-4.621595281E1,7.979050838E0,6.406797850E1
1.586481108E1,7.487506993E1,-7.001669446E0,1.306619161E1,7.632840123E1
1.587481308E1,5.552649768E1,1.206812335E1,-5.124417352E0,5.705340655E1
1.588481608E1,2.333090267E1,-2.030572374E0,-1.074714729E1,2.576733239E1
1.589481808E1,1.154486655E1,-5.988287331E0,-1.428136347E1,1.931581920E1
1.590482008E1,5.050039015E0,-6.522714071E0,-1.443935875E1,1.662960534E1
1.591482208E1,2.003329173E0,-3.787722512E0,-1.039591908E1,1.124434538E1
1.592482408E1,-2.656162030E-1,-2.610143273E0,-4.967541819E0,5.617817333E0
1.593482608E1,-1.489040244E0,-4.998632634E-1,-1.895426409E0,2.461655013E0
1.594482808E1,-2.799329935E0,1.126238931E0,1.025997774E0,3.187057208E0
1.595483008E1,-4.061831503E0,2.004375532E0,3.253515627E0,5.576859364E0
1.596483308E1,-5.009460508E0,2.928728233E0,5.044024569E0,7.688584232E0
1.597483508E1,-5.125431259E0,3.901840865E0,5.068691633E0,8.196709254E0
1.598483708E1,-5.108853818E0,4.565444586E0,5.694440771E0,8.909002598E0
1.599483908E1,-4.121680094E0,5.357014913E0,6.213091139E0,9.180869080E0
1.600484108E1,-2.813962592E0,5.537717265E0,4.241267056E0,7.521505449E0
1.601484308E1,-1.373525575E0,4.701281253E0,1.378505064E0,5.088113023E0
1.602484508E1,3.697305554E-1,3.608146918E0,-1.874484022E0,4.082782778E0
1.603484708E1,7.325537950E-1,1.755135626E0,-3.652288133E0,4.117808244E0
1.604485008E1,-7.055326420E-1,-4.367992884E-1,-4.024075154E0,4.108740777E0
1.605485208E1,-1.636341546E0,-1.639719483E0,-5.437606502E0,5.910487129E0
1.606485408E1,-1.761055055E0,-2.111356774E0,-6.158330795E0,6.744196061E0
1.607485608E1,-1.525668372E0,-1.945425658E0,-5.845344543E0,6.346684001E0
1.608485808E1,-1.822704588E0,-1.680467851E0,-4.442758892E0,5.087664571E0
1.609486008E1,-1.966634971E0,-1.062363947E0,-2.861879940E0,3.631339568E0
1.610486208E1,-2.097028465E0,-6.713656068E-2,-1.101282430E0,2.369569305E0
1.611486408E1,-2.342278231E0,8.817235753E-1,6.439617535E-1,2.584258213E0
1.612486608E1,-2.647675381E0,1.541727457E0,1.859062575E0,3.583744150E0
1.613486908E1,-2.969740604E0,1.986494747E0,2.561967186E0,4.396498208E0
1.614487108E1,-3.077742185E0,2.356993041E0,3.029181936E0,4.919741493E0
1.615487308E1,-3.017985395E0,2.673455170E0,3.431226836E0,5.294234222E0
1.616487508E1,-2.923082746E0,2.939943193E0,4.014696805E0,5.771089079E0
1.617487708E1,-2.743604216E0,3.176029202E0,4.875536173E0,6.433146863E0
1.618487908E1,-2.437951543E0,3.436546049E0,5.676257100E0,7.069183201E0
1.619488108E1,-2.182506571E0,3.534859963E0,6.330380437E0,7.571808659E0
1.620488308E1,-1.877984750E0,3.580883982E0,6.677912039E0,7.806668048E0
1.621488608E1,-1.530500511E0,3.554170977E0,6.486397015E0,7.553006645E0
1.622488808E1,-1.254728864E0,3.422933146E0,5.603018385E0,6.684656376E0
1.623489008E1,-1.261795224E0,3.007090863E0,4.247955979E0,5.355357378E0
1.624489208E1,-1.327989213E0,2.538268713E0,2.470934517E0,3.783104651E0
1.625489408E1,-9.154839367E-1,2.309357822E0,1.007961161E0,2.680900985E0
1.626489608E1,-5.554509884E-1,2.101771434E0,-4.445462644E-1,2.218916479E0
1.627489808E1,-7.403785390E-1,1.595206676E0,-2.365035009E0,2.947241985E0
1.628490008E1,-4.319706577E-1,1.472055544E0,-4.242154956E0,4.511033678E0
1.629490308E1,-1.183716184E-1,1.580067943E0,-4.269969576E0,4.554477657E0
1.630490508E1,-3.901905477E-1,1.609624156E0,-3.184634550E0,3.589573206E0
1.631490708E1,-1.594346259E0,8.788154626E-1,-2.248160863E0,2.892833192E0
1.632490908E1,-2.493330522E0,2.360401091E-1,-2.368070884E0,3.446762501E0
1.633491108E1,-4.116419939E0,-4.724462539E-1,-3.492829008E0,5.419222550E0
1.634491308E1,-4.822785809E0,-7.828161684E-1,-4.443753503E0,6.604468889E0
1.635491508E1,-4.499680659E0,-8.252549672E-1,-5.062540947E0,6.823305110E0
1.636491708E1,-4.006782891E0,-6.854117882E-1,-4.819979730E0,6.305259952E0
1.637492008E1,-3.160587583E0,-5.091033259E-1,-3.388501232E0,4.661592074E0
1.638492208E1,-1.973034164E0,-4.706096435E-1,-1.823409178E0,2.727482040E0
1.639492408E1,-7.845741338E-1,-3.779283518E-1,-8.529438722E-1,1.218974840E0
1.640492608E1,1.010874828E0,4.306579578E-1,-9.669715941E-2,1.103034240E0
1.641492808E1,3.232654516E0,7.554055908E-1,4.082268691E-1,3.344748421E0
1.642493008E1,5.404783157E0,5.335812324E-1,6.121444219E-1,5.465446980E0
1.643493208E1,7.816579519E0,9.094320685E-2,-3.294508410E-1,7.824047795E0
1.644493408E1,1.105563001E1,-1.358049749E0,-3.190698697E0,1.158670843E1
1.645493608E1,1.343793302E1,-1.076137707E1,-6.480243405E0,1.839507637E1
1.646493908E1,2.263946240E1,-1.255310779E1,-1.926122537E0,2.595834588E1
1.647494108E1,3.205016540E1,3.911967366E0,4.737174386E0,3.263368524E1
1.648494308E1,2.250410872E1,-1.464057138E0,4.884324245E0,2.307455299E1
1.649494508E1,1.177252789E1,-5.362063399E0,4.649918141E0,1.374648593E1
1.650494708E1,8.972627263E0,-5.960109015E0,4.684197443E0,1.174617577E1
1.651494908E1,9.784828906E0,-5.005934637E0,5.664111848E0,1.236464400E1
1.652495108E1,1.228496266E1,-4.055027683E0,6.586413054E0,1.451703806E1
1.653495408E1,1.572271850E1,-4.491631382E0,6.796542689E0,1.770795364E1
1.654495608E1,1.884114386E1,-5.469948621E0,6.738689167E0,2.074413101E1
1.655495808E1,2.168117626E1,-6.425713441E0,7.274422175E0,2.375458725E1
1.656496008E1,2.314946591E1,-7.532655684E0,8.833026159E0,2.589712387E1
1.657496208E1,2.276222820E1,-7.707157064E0,9.369149176E0,2.579341503E1
1.658496408E1,2.150970082E1,-6.774479975E0,7.797847964E0,2.386141741E1
1.659496608E1,1.993822419E1,-6.325100986E0,5.208420791E0,2.155614375E1
1.660496808E1,1.798077168E1,-5.624430889E0,3.458583620E0,1.915474285E1
1.661497108E1,1.557850044E1,-4.294852695E0,1.790899390E0,1.625862098E1
1.662497308E1,1.250270245E1,-3.216541051E0,1.110457588E0,1.295750057E1
1.663497508E1,8.990070677E0,-1.869035440E0,1.318165306E0,9.276433799E0
1.664497708E1,5.481046636E0,-4.968893695E-1,1.553724482E0,5.718638915E0
1.665497837E1,1.741075704E0,4.737143688E-1,1.784840358E0,2.537992319E0
1.666498037E1,-1.745961637E0,7.777127185E-1,2.027084656E0,2.786088892E0
1.667498237E1,-4.441223413E0,8.939503956E-1,2.327817482E0,5.093363029E0
1.668498437E1,-6.508493643E0,1.044761489E0,2.502870839E0,7.050984223E0
1.669498637E1,-7.948737702E0,1.301808598E0,2.674291906E0,8.486988505E0
1.670498937E1,-8.955448143E0,1.407956319E0,2.695137230E0,9.457597852E0
1.671499137E1,-9.395285060E0,1.328878867E0,2.921442602E0,9.928349676E0
1.672499337E1,-9.499495307E0,1.235999940E0,3.493786197E0,1.019679601E1
1.673499537E1,-9.624335700E0,1.158188921E0,4.304019375E0,1.060631048E1
1.674499737E1,-9.843327960E0,9.714191325E-1,5.834313186E0,1.148363927E1
1.675499937E1,-1.009749122E1,7.396862286E-1,7.558094580E0,1.263452644E1
1.676500137E1,-1.041403375E1,4.701291485E-1,9.189666553E0,1.389687345E1
1.677500337E1,-1.106032883E1,-4.336558253E-2,1.026922979E1,1.509270801E1
1.678500537E1,-1.165403640E1,-5.295811522E-1,1.021028986E1,1.550312999E1
1.679500837E1,-1.193687324E1,-5.473072788E-1,9.288569866E0,1.513492709E1
1.680501037E1,-1.193048106E1,-2.627276784E-1,9.020186176E0,1.495891583E1
1.681501238E1,-1.124643986E1,1.575888938E-1,1.044577945E1,1.534996913E1
1.682501437E1,-9.705913714E0,8.759683071E-1,1.191250087E1,1.539089856E1
1.683501637E1,-8.470555506E0,1.596871671E0,1.205869998E1,1.482270403E1
1.684501837E1,-8.293858497E0,2.084183886E0,1.095217172E1,1.389539408E1
1.685502037E1,-9.215903009E0,2.366808178E0,9.549030579E0,1.348030542E1
1.686502237E1,-1.021253402E1,2.770132449E0,9.205400240E0,1.402529424E1
1.687502437E1,-1.092613757E1,3.166937951E0,8.730522130E0,1.433987430E1
1.688502737E1,-1.154325622E1,3.525526930E0,7.619262303E0,1.427337600E1
1.689502937E1,-1.199548105E1,3.847210037E0,6.449043832E0,1.415212906E1
1.690503138E1,-1.216944975E1,4.222295473E0,5.307773756E0,1.393182502E1
1.691503337E1,-1.209956383E1,4.635369684E0,4.240724727E0,1.363340908E1
1.692503537E1,-1.203808737E1,4.995447071E0,3.296240355E0,1.344378070E1
1.693503737E1,-1.203697523E1,5.241926506E0,2.404443927E0,1.334720633E1
1.694503937E1,-1.205463031E1,5.469466810E0,1.739250787E0,1.335118618E1
1.695504137E1,-1.196179290E1,5.745087014E0,1.321429807E0,1.333554239E1
1.696504437E1,-1.184089587E1,6.049769050E0,1.085909881E0,1.334112892E1
1.697504637E1,-1.165594025E1,6.294525896E0,7.524138629E-1,1.326831286E1
1.698504837E1,-1.141820884E1,6.456510726E0,4.932734513E-1,1.312651296E1
1.699505038E1,-1.094152745E1,6.802606251E0,3.247520185E-1,1.288789892E1
1.700505237E1,-1.062364941E1,7.001077707E0,1.427075107E-2,1.272309788E1
1.701505437E1,-1.059328014E1,7.002514368E0,-3.107163620E-1,1.270233586E1
1.702505637E1,-1.069189344E1,7.040228325E0,-4.832302737E-1,1.281073423E1
1.703505837E1,-1.064350188E1,7.152057493E0,-3.534022788E-1,1.282813127E1
1.704506038E1,-1.049619999E1,7.362092988E0,-1.907068654E-1,1.282212917E1
1.705506337E1,-1.033413038E1,7.646717319E0,2.207943714E-1,1.285749924E1
1.706506537E1,-1.006604490E1,7.891688758E0,8.557692468E-1,1.281937410E1
1.707506737E1,-9.761330116E0,8.134513099E0,1.544827359E0,1.280001408E1
1.708506937E1,-9.532213987E0,8.141606941E0,1.972999080E0,1.269021641E1
1.709507137E1,-9.322426414E0,7.909506978E0,1.895726956E0,1.237181133E1
1.710507337E1,-9.079088688E0,7.652862743E0,1.538031725E0,1.197337468E1
1.711507537E1,-8.844636390E0,7.382529591E0,1.159271314E0,1.157900022E1
1.712507737E1,-8.499139620E0,7.200389993E0,8.538180310E-1,1.117183940E1
1.713508038E1,-7.902630653E0,7.246164921E0,7.205184710E-1,1.074605156E1
1.714508237E1,-7.487594116E0,7.181229252E0,7.628885651E-1,1.040269764E1
1.715508437E1,-7.440543326E0,6.920655103E0,1.237409265E0,1.023661730E1
1.716508637E1,-7.779643242E0,6.523800484E0,2.404777365E0,1.043387636E1
1.717508837E1,-8.115587416E0,5.315399694E0,5.158545796E0,1.098757606E1
1.718509037E1,-7.806105986E0,1.826014112E0,1.308820169E1,1.534831071E1
1.719509237E1,5.922510833E0,-4.074493648E0,4.023948562E1,4.087656830E1
1.720509437E1,3.292481531E1,-2.037742960E1,7.381653211E1,8.335564475E1
1.721509737E1,5.476245370E1,-2.980068541E1,6.483959194E1,8.995098593E1
1.722509938E1,6.475738008E1,-2.872432059E1,4.189181053E1,8.230144992E1
1.723510137E1,5.353727491E1,-7.694125141E1,2.397987578E1,9.675345170E1
1.724510337E1,6.935781032E1,-2.741726441E1,1.427747039E1,7.593456657E1
1.725510537E1,4.717745024E1,4.851726603E0,1.991224852E0,4.746805282E1
1.726510737E1,2.010676901E1,-2.269363452E0,-6.131212578E0,2.114294062E1
1.727510937E1,1.178030936E1,-4.239714913E0,-1.413383939E1,1.888163889E1
1.728511137E1,4.464460832E0,-6.241063049E0,-1.679329691E1,1.846339892E1
1.729511437E1,8.317711043E-1,-5.012168938E0,-1.354590770E1,1.446738733E1
1.730511637E1,-9.990295386E-1,-3.916354239E0,-9.370277689E0,1.020480252E1
1.731511838E1,-2.050748338E0,-1.557139841E0,-6.936527370E0,7.399031368E0
1.732512037E1,-3.585710274E0,-1.296690238E-1,-4.890828688E0,6.065833618E0
1.733512237E1,-4.049482768E0,5.785308257E-1,-3.097428591E0,5.130991374E0
1.734512437E1,-4.924999816E0,7.454667860E-1,-1.329234670E0,5.155405777E0
1.735512637E1,-5.032210270E0,1.016358055E0,1.362631627E0,5.311580635E0
1.736512838E1,-3.770187589E0,1.412992526E0,2.858142400E0,4.937594588E0
1.737513137E1,-2.726468951E0,1.451383882E0,1.835692424E0,3.593036987E0
1.738513337E1,-2.132880083E0,6.066103247E-1,3.961759038E-1,2.252578274E0
1.739513537E1,-1.578331320E0,2.391195452E-1,-1.204120628E0,1.999553550E0
1.740513737E1,-1.880661020E0,4.091144764E-1,-1.422635901E0,2.393356103E0
