"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.931267646E1,5.138543640E0,2.118313791E0,6.286076961E-1,5.593481179E0
2.932264346E1,5.890198535E0,2.567529642E0,5.157010317E-2,6.425675585E0
2.933261046E1,6.380360098E0,2.937777969E0,-1.807381667E-1,7.026535466E0
2.934257746E1,6.861254409E0,3.379021433E0,-2.832613456E-1,7.653419817E0
2.935254346E1,7.567738978E0,3.921934237E0,-3.395498595E-1,8.530388942E0
2.936251046E1,8.219564359E0,4.403909991E0,-4.278597727E-1,9.334812556E0
2.937247746E1,8.734647925E0,4.777675710E0,-4.737291330E-1,9.967180085E0
2.938244446E1,9.071131212E0,5.121069236E0,-4.534808099E-1,1.042671647E1
2.939241146E1,9.441223710E0,5.523223772E0,-4.851010904E-1,1.094888255E1
2.940237846E1,9.785363926E0,5.839278642E0,-6.410176805E-1,1.141321278E1
2.941234546E1,9.758271437E0,6.051550112E0,-1.002270943E0,1.152604300E1
2.942231246E1,9.454034960E0,6.179635710E0,-1.394593970E0,1.138031488E1
2.943227946E1,9.289208382E0,6.131909566E0,-1.626394994E0,1.124877184E1
2.944224646E1,8.936806635E0,5.923130053E0,-1.596487070E0,1.083968419E1
2.945221346E1,8.285346705E0,5.338172261E0,-2.064458450E0,1.007000704E1
2.946218046E1,7.682696407E0,4.534610756E0,-2.830924196E0,9.359521921E0
2.947214746E1,8.233753797E0,4.644914094E0,-1.861935897E0,9.635182085E0
2.948211446E1,8.423513487E0,4.841151329E0,-1.042726951E0,9.771366596E0
2.949208046E1,8.035776431E0,4.720621503E0,-1.255695555E0,9.403974774E0
2.950204746E1,7.925633014E0,4.559156490E0,-1.327771843E0,9.239293515E0
2.951201446E1,8.087434827E0,4.625655119E0,-1.099428132E0,9.381472677E0
2.952198146E1,7.827734837E0,4.651755921E0,-9.459923691E-1,9.154625464E0
2.953194846E1,7.594254346E0,4.658839238E0,-6.813672692E-1,8.935420722E0
2.954191546E1,7.475257076E0,4.678208140E0,-3.552662981E-1,8.825605582E0
2.955188246E1,7.410443614E0,4.701005264E0,-2.075425342E-2,8.775793741E0
2.956184946E1,6.696919582E0,4.660359221E0,4.734323868E-1,8.172626150E0
2.957181646E1,5.164374300E0,4.228518080E0,1.197718365E0,6.781272472E0
2.958178346E1,3.984535405E0,3.516783588E0,1.707579198E0,5.582124678E0
2.959175046E1,2.553283194E0,2.654162866E0,2.862167038E0,4.664315142E0
2.960171746E1,2.199225515E-1,1.389163661E0,3.827834119E0,4.078045567E0
2.961168446E1,-3.155436478E0,-4.582574004E-1,7.590129136E0,8.232669039E0
2.962165046E1,-7.279142048E0,-2.657793695E0,9.391076235E0,1.217547080E1
2.963161746E1,-8.729338068E0,-3.705718820E0,1.022304381E0,9.538280837E0
2.964158446E1,-8.141360773E0,-2.979089132E0,-2.021698201E0,8.901909397E0
2.965155146E1,-8.057356750E0,-2.383500516E0,-2.151407570E0,8.673559076E0
2.966151846E1,-7.806538680E0,-3.778498821E0,-3.082055676E0,9.204247210E0
2.967148546E1,-5.646899984E0,-4.671738195E0,-1.307733874E0,7.444648083E0
2.968145246E1,-5.373641471E0,-4.564742043E0,1.957033843E-1,7.053452515E0
2.969141946E1,-9.121879197E0,-8.502762555E0,3.077304813E-1,1.247398690E1
2.970138646E1,-1.407276288E1,-1.206346780E1,-1.472118109E0,1.859400554E1
2.971135346E1,-1.417543999E1,-1.116401751E1,-3.474777483E0,1.837532216E1
2.972132046E1,-1.942287633E1,-1.216950471E1,-1.112864595E0,2.294740590E1
2.973128746E1,-2.062805998E1,-1.118273328E1,-2.071119452E0,2.355546471E1
2.974125446E1,-1.051130686E1,-4.315185218E0,-2.105936698E0,1.155609643E1
2.975122146E1,-5.330962644E0,-2.694530582E0,3.015277550E0,6.691155092E0
2.976118746E1,-3.558805481E0,-1.220953007E0,1.804538459E0,4.172790642E0
2.977115446E1,-2.788506739E0,-1.158021179E0,1.052805212E0,3.197683802E0
2.978112146E1,-2.011839210E0,-7.841139579E-1,8.357802477E-1,2.315353176E0
2.979108846E1,-1.540344883E0,-6.317884353E-1,5.808469078E-1,1.763292975E0
2.980105546E1,-1.121394221E0,-4.820915285E-1,4.904866683E-1,1.315490179E0
2.981102246E1,-6.593495786E-1,1.056173792E-1,4.757817981E-1,8.199178111E-1
2.982098946E1,-2.817422390E-2,5.641244557E-1,6.761650014E-1,8.810387605E-1
2.983095646E1,8.428124017E-1,9.030974874E-1,6.567341191E-1,1.399005904E0
2.984092346E1,1.838881495E0,1.177456447E0,4.937315807E-1,2.238673650E0
2.985089046E1,2.642112340E0,1.605815280E0,4.744424933E-1,3.128017904E0
2.986085746E1,3.047762926E0,1.941447505E0,3.450664151E-1,3.630034173E0
2.987082446E1,3.386239529E0,2.075196716E0,3.081862718E-2,3.971650707E0
2.988079146E1,3.618894392E0,2.196504806E0,-1.807260337E-1,4.237179709E0
2.989075846E1,3.751215713E0,2.242276810E0,-9.645771593E-2,4.371353190E0
2.990072446E1,3.818936995E0,2.195077208E0,1.442136803E-1,4.407203343E0
2.991069146E1,3.904815636E0,2.146001527E0,2.949224478E-1,4.465410055E0
2.992065846E1,3.949449772E0,2.120961118E0,4.823657629E-1,4.508803200E0
2.993062546E1,4.006260150E0,2.125574864E0,6.206059277E-1,4.577481907E0
2.994059246E1,4.041812391E0,2.145855639E0,6.603591004E-1,4.623528735E0
2.995055946E1,4.010555515E0,2.061763615E0,6.445423821E-1,4.555311144E0
2.996052646E1,3.980000305E0,2.000837967E0,5.890069896E-1,4.493404525E0
2.997049346E1,3.960434352E0,1.947412249E0,5.881746385E-1,4.452348159E0
2.998046046E1,3.996225743E0,1.880754868E0,4.060593063E-1,4.435306441E0
2.999042746E1,4.036678535E0,1.848563022E0,1.249824804E-1,4.441573985E0
3.000039446E1,4.132095739E0,1.868026649E0,-1.189923003E-1,4.536286800E0
3.001036146E1,4.167406490E0,1.853353938E0,-4.029105806E-1,4.578704468E0
3.002032846E1,4.163664857E0,1.835900584E0,-8.213534126E-1,4.623987178E0
3.003029546E1,4.180798368E0,1.774088791E0,-1.055414239E0,4.662656458E0
3.004026146E1,4.230319607E0,1.652054476E0,-1.284776243E0,4.719696808E0
3.005022846E1,4.189376233E0,1.529001285E0,-1.525085697E0,4.713237161E0
3.006019546E1,4.001416317E0,1.367565800E0,-1.669594077E0,4.546329634E0
3.007016246E1,3.585083452E0,1.130348062E0,-1.677080559E0,4.116200834E0
3.008012946E1,3.148047352E0,7.239235970E-1,-1.699637656E0,3.650073378E0
3.009009646E1,2.972423306E0,4.112627435E-1,-1.436913486E0,3.327034373E0
3.010006346E1,2.518049626E0,1.959384423E-1,-1.122967414E0,2.764058901E0
3.011003046E1,2.040491152E0,1.640614691E-1,-1.063869898E0,2.307019607E0
3.011999746E1,1.098631595E0,-1.476702619E-1,-1.126707001E0,1.580590571E0
3.012996446E1,8.506003082E-2,-8.303794670E-1,-1.246705899E0,1.500346916E0
3.013993146E1,-1.617881302E0,-1.730503645E0,-8.401159582E-1,2.513558751E0
3.014989846E1,-3.654913241E0,-2.540193032E0,-4.391396365E-1,4.472562471E0
3.015986546E1,-5.596825014E0,-3.457135557E0,1.312960115E-1,6.579777743E0
3.016983146E1,-7.361279055E0,-4.571414301E0,6.227892780E-1,8.687584505E0
3.017979846E1,-8.243042099E0,-5.427437024E0,8.312852007E-1,9.904334949E0
3.018976546E1,-9.269755281E0,-5.926968750E0,1.406279630E0,1.109211179E1
3.019973246E1,-1.048658834E1,-6.030909441E0,1.600893678E0,1.220259252E1
3.020969946E1,-1.134573845E1,-6.059553781E0,1.366205153E0,1.293485560E1
3.021966646E1,-1.234036854E1,-6.492906720E0,1.083797793E0,1.398632014E1
3.022963346E1,-1.333747434E1,-6.757341785E0,9.116923097E-1,1.497935489E1
3.023960046E1,-1.412659703E1,-6.786587219E0,1.021478461E0,1.570547446E1
3.024956746E1,-1.424166906E1,-6.290198371E0,1.213232636E0,1.561613482E1
3.025953446E1,-1.333301994E1,-5.616647075E0,1.395780955E0,1.453493548E1
3.026950104E1,-1.209414814E1,-5.320236511E0,1.695251074E0,1.332093134E1
3.027946804E1,-1.084929697E1,-4.741424434E0,1.678756664E0,1.195853563E1
3.028943504E1,-9.571600832E0,-4.280743656E0,1.548834748E0,1.059901872E1
3.029940204E1,-8.190462182E0,-3.727256747E0,1.842019403E0,9.185268047E0
3.030936804E1,-6.652357367E0,-3.203377507E0,2.247014516E0,7.717807994E0
3.031933504E1,-4.996087341E0,-2.497688452E0,2.447519342E0,6.098334793E0
3.032930204E1,-3.279582222E0,-1.715334506E0,2.854708038E0,4.674119168E0
3.033926904E1,-1.634942892E0,-1.001607576E0,3.065854796E0,3.616036729E0
3.034923604E1,2.871450663E-2,-4.418390036E-2,2.836710600E0,2.837199988E0
3.035920304E1,1.644761537E0,9.074355367E-1,2.152507870E0,2.856916151E0
3.036917004E1,3.338071920E0,1.779360640E0,1.570803030E0,4.095884592E0
3.037913704E1,4.854954851E0,2.523775512E0,1.063253894E0,5.574095288E0
3.038910404E1,5.844711875E0,2.990367534E0,6.699985278E-1,6.599382768E0
3.039907104E1,6.424386708E0,3.186881342E0,4.075292963E-1,7.182968564E0
3.040903804E1,7.104195110E0,3.444259695E0,4.902994113E-1,7.910303820E0
3.041900504E1,7.692160125E0,3.839555155E0,4.840342659E-1,8.610795570E0
3.042897204E1,8.188402208E0,4.221516916E0,4.478468715E-1,9.223432258E0
3.043893904E1,8.847631334E0,4.380534284E0,3.707886091E-1,9.879632839E0
3.044890504E1,9.196156962E0,4.662880541E0,3.065417424E-1,1.031531510E1
3.045887204E1,9.465582626E0,4.915240813E0,1.776039129E-1,1.066716410E1
3.046883904E1,9.798854622E0,5.167027767E0,-9.149138331E-3,1.107771689E1
3.047880604E1,9.776389620E0,5.526726254E0,-2.704131125E-1,1.123368240E1
3.048877304E1,9.759722131E0,5.776908731E0,-8.192710729E-1,1.137084235E1
3.049874004E1,9.734991918E0,5.833593979E0,-1.026020286E0,1.139533255E1
3.050870704E1,9.627321289E0,5.823373046E0,-1.105700879E0,1.130573143E1
3.051867404E1,8.854286635E0,5.356120874E0,-1.688168927E0,1.048505303E1
3.052864104E1,8.608626394E0,4.694889076E0,-2.289861451E0,1.006945367E1
3.053860804E1,9.166332069E0,4.793046870E0,-9.440920240E-1,1.038683068E1
3.054857504E1,8.720146245E0,4.663996482E0,-6.086643054E-1,9.907789156E0
3.055854204E1,8.326680087E0,4.548144136E0,-1.068471656E0,9.547819020E0
3.056850904E1,8.103879536E0,4.579986026E0,-1.490914130E0,9.427192609E0
3.057847504E1,7.907789066E0,4.543424264E0,-1.934471192E0,9.322982932E0
3.058844204E1,7.771589872E0,4.414726170E0,-1.953651229E0,9.148998274E0
3.059840904E1,7.723077278E0,4.462184219E0,-1.574482244E0,9.057372963E0
3.060837604E1,7.768906585E0,4.532404601E0,-1.134137058E0,9.065587011E0
3.061834304E1,7.671932268E0,4.585657533E0,-7.335514762E-1,8.967992947E0
3.062831004E1,7.460964142E0,4.617083686E0,-3.581198855E-1,8.781326639E0
3.063827704E1,7.104787433E0,4.535333179E0,9.438692451E-2,8.429481621E0
3.064824404E1,5.882234627E0,4.084301183E0,1.025158406E0,7.234165475E0
3.065821104E1,4.067785723E0,3.339350414E0,2.548499002E0,5.847477151E0
3.066817804E1,2.498239844E0,2.515321608E0,3.809658926E0,5.203993298E0
3.067814504E1,3.105526400E-1,1.177835054E0,3.747904435E0,3.940878837E0
3.068811204E1,-2.386754492E0,-5.448499864E-1,3.464178236E0,4.241932267E0
3.069807904E1,-5.351127936E0,-2.916492934E0,4.551211586E0,7.606183545E0
3.070804604E1,-7.657924678E0,-4.404575989E0,5.047757431E0,1.017467224E1
3.071801204E1,-8.149134062E0,-4.560102569E0,4.008131551E0,1.016208836E1
3.072797904E1,-7.014611673E0,-3.364047299E0,5.504261836E-1,7.799010202E0
3.073794604E1,-7.787681994E0,-3.180049748E0,-3.054859691E0,8.949462273E0
3.074791304E1,-7.422416958E0,-2.638172486E0,-2.658942381E0,8.313976313E0
3.075788004E1,-3.171340905E0,-3.345019582E-1,-2.946946110E0,4.342094664E0
3.076784704E1,-5.561952805E0,-2.423805666E0,-1.353743860E0,6.216331342E0
3.077781404E1,-1.163087207E1,-7.046517590E0,1.868708727E0,1.372671365E1
3.078778104E1,-1.153163780E1,-8.237081448E0,-1.255569401E0,1.422689832E1
3.079774804E1,-1.657757909E1,-9.966096100E0,-9.514238477E-1,1.936606329E1
3.080771504E1,-2.403193939E1,-1.233558318E1,-2.038650156E0,2.708979176E1
3.081768204E1,-1.689883214E1,-6.880936722E0,-3.996074593E0,1.867850181E1
3.082764904E1,-8.350283543E0,-4.512759126E0,1.133018778E0,9.559077452E0
3.083761604E1,-5.323331442E0,-4.167310303E0,2.141778083E0,7.091653275E0
3.084758304E1,-3.407834466E0,-2.907483544E0,2.206500913E0,4.993540085E0
3.085754904E1,-3.325972862E0,-2.523003095E0,1.305586191E0,4.374036511E0
3.086751604E1,-3.343491704E0,-2.147219502E0,8.704755789E-1,4.067826951E0
3.087748304E1,-2.787947161E0,-1.576250588E0,1.192261012E0,3.417411536E0
3.088745004E1,-2.095498833E0,-8.565378633E-1,1.074350739E0,2.505793683E0
3.089741704E1,-1.404597094E0,-2.440744758E-1,6.925322351E-1,1.584949918E0
3.090738404E1,-6.976792467E-1,-1.796068767E-1,4.918280196E-1,8.723014171E-1
3.091735104E1,2.353720647E-1,-3.194655508E-2,3.712297815E-1,4.407177576E-1
3.092731804E1,1.114923692E0,2.405930436E-1,2.802219629E-1,1.174505938E0
3.093728504E1,1.661135495E0,4.116968992E-1,1.310068667E-2,1.711442987E0
3.094725204E1,2.052981389E0,4.933386478E-1,-3.728898060E-1,2.144099441E0
3.095721904E1,2.447440989E0,4.919022793E-1,-5.631093791E-1,2.559106762E0
3.096718604E1,2.826310158E0,6.365492383E-1,-5.316320631E-1,2.945480723E0
3.097715304E1,3.151068608E0,7.857307130E-1,-4.182668307E-1,3.274378303E0
3.098711904E1,3.639735623E0,1.064757213E0,-2.398396298E-1,3.799856099E0
3.099708604E1,3.914971080E0,1.429261234E0,-4.392662287E-2,4.167939033E0
3.100705304E1,4.125632227E0,1.726388375E0,3.132031828E-2,4.472386282E0
3.101702004E1,4.419667068E0,1.982186810E0,1.012261203E-1,4.844870304E0
3.102698704E1,4.604801025E0,2.137904303E0,1.777328441E-1,5.080001599E0
3.103695404E1,4.763031943E0,2.254688987E0,2.261153376E-1,5.274582814E0
3.104692104E1,4.773782049E0,2.285432185E0,2.455286783E-1,5.298346879E0
3.105688804E1,4.653412437E0,2.261876092E0,2.585097894E-1,5.180459253E0
3.106685504E1,4.354029733E0,2.193476533E0,2.382605892E-1,4.881155839E0
3.107682204E1,3.969768262E0,2.066885483E0,1.005686009E-1,4.476738735E0
3.108678904E1,3.528592333E0,1.856221413E0,4.842547059E-2,3.987338311E0
3.109675604E1,3.284842962E0,1.702529104E0,-1.931569219E-1,3.704876277E0
3.110672304E1,3.277516986E0,1.616152865E0,-5.851375946E-1,3.700872016E0
3.111669004E1,3.083133318E0,1.426872062E0,-7.379279709E-1,3.476523066E0
3.112665604E1,2.634685791E0,1.147784167E0,-8.302698317E-1,2.991375220E0
3.113662304E1,2.184511582E0,9.133967730E-1,-1.067965288E0,2.597486164E0
3.114659004E1,1.979242153E0,8.247775421E-1,-1.422144296E0,2.572965583E0
3.115655704E1,1.968514266E0,7.668450835E-1,-1.598984562E0,2.649500222E0
3.116652404E1,2.192609391E0,8.368175438E-1,-1.526832845E0,2.799824651E0
3.117649104E1,2.572517025E0,1.085533247E0,-1.269515303E0,3.067229267E0
3.118645804E1,2.732996782E0,1.254556663E0,-1.047077864E0,3.184266931E0
3.119642504E1,2.760243053E0,1.391180950E0,-9.089745238E-1,3.221887775E0
3.120639204E1,2.713395161E0,1.410634637E0,-1.097942500E0,3.249289324E0
3.121635904E1,2.786648494E0,1.410986054E0,-1.104720593E0,3.313110180E0
3.122632604E1,2.633441504E0,1.330805233E0,-1.051220031E0,3.132270786E0
3.123629304E1,2.396614067E0,1.193006825E0,-1.427336916E0,3.033861391E0
3.124626004E1,2.191907725E0,1.034565699E0,-1.872228166E0,3.062682479E0
3.125622604E1,1.826663738E0,8.673160359E-1,-1.759330126E0,2.680332071E0
3.126619304E1,1.291690868E0,7.067693281E-1,-1.356145603E0,2.001778979E0
3.127616029E1,4.654828048E-1,3.242284003E-1,-8.662389788E-1,1.035455584E0
3.128612729E1,-6.762334138E-1,-3.595607856E-1,-4.502613330E-1,8.884316836E-1
3.129609429E1,-2.221456629E0,-1.256324569E0,-9.565606266E-2,2.553893314E0
3.130606129E1,-4.366784849E0,-2.658577807E0,4.377710956E-1,5.131129447E0
3.131602829E1,-6.632344687E0,-3.969299023E0,1.057837325E0,7.801432598E0
3.132599529E1,-8.973645263E0,-5.113304719E0,1.307286269E0,1.041062879E1
3.133596229E1,-1.062580119E1,-5.703970563E0,1.356960120E0,1.213607316E1
3.134592929E1,-1.143757949E1,-5.770848092E0,1.165074968E0,1.286383738E1
3.135589629E1,-1.265005813E1,-5.951052847E0,9.769601002E-1,1.401404480E1
3.136586329E1,-1.355543399E1,-6.532143876E0,2.720876089E-1,1.504967527E1
3.137583029E1,-1.473026357E1,-7.496687121E0,1.816978410E-1,1.652918621E1
3.138579729E1,-1.548544200E1,-7.734674646E0,4.561573729E-1,1.731566301E1
3.139576329E1,-1.552647893E1,-6.936919134E0,6.909903243E-1,1.701969044E1
3.140573029E1,-1.410257667E1,-6.001878600E0,1.005344239E0,1.535955508E1
3.141569729E1,-1.203272197E1,-5.712230340E0,1.234369444E0,1.337683226E1
3.142566429E1,-1.001532264E1,-5.390748085E0,1.186005369E0,1.143562247E1
3.143563129E1,-8.403239436E0,-4.825407993E0,1.052163626E0,9.747104371E0
3.144559829E1,-6.847291258E0,-4.125239294E0,1.195745076E0,8.082870968E0
3.145556529E1,-5.464114854E0,-3.382734708E0,2.129597456E0,6.770127810E0
3.146553229E1,-3.783632092E0,-2.632269137E0,3.060171887E0,5.532573053E0
3.147549929E1,-1.886321710E0,-2.034655046E0,3.280099116E0,4.296170499E0
3.148546629E1,-4.914935589E-1,-1.599608753E0,3.311262729E0,3.710090961E0
3.149543329E1,8.762438571E-1,-1.230953208E0,2.875570611E0,3.248377354E0
3.150540029E1,2.117735794E0,-6.801533872E-1,2.300529550E0,3.199976521E0
3.151536729E1,3.409972208E0,2.588369411E-1,1.865606633E0,3.895560951E0
3.152533429E1,4.811452151E0,1.324970588E0,1.577475287E0,5.233932283E0
3.153530029E1,5.673991889E0,2.220313206E0,1.101850487E0,6.191772701E0
3.154526729E1,6.364837494E0,2.961512694E0,6.650978301E-1,7.051529543E0
3.155523429E1,6.928697948E0,3.365780121E0,5.700479776E-1,7.724007106E0
3.156520129E1,7.347880161E0,3.885185949E0,7.746783060E-1,8.347822422E0
3.157516829E1,7.998077093E0,4.438743024E0,8.274722314E-1,9.184573322E0
3.158513529E1,8.554930243E0,4.800560250E0,8.553625730E-1,9.847022663E0
3.159510229E1,9.015352283E0,5.050511470E0,8.906242070E-1,1.037195519E1
3.160506929E1,9.358047652E0,5.330660927E0,5.704625452E-1,1.078491675E1
3.161503629E1,9.616886348E0,5.680709170E0,3.696539569E-1,1.117549121E1
3.162500329E1,9.774626099E0,6.123390173E0,2.208240460E-1,1.153637663E1
3.163497029E1,9.995679502E0,6.418037801E0,6.557403848E-2,1.187893589E1
3.164493729E1,1.002887064E1,6.604241214E0,-2.817235279E-1,1.201139527E1
3.165490429E1,9.803720090E0,6.578383657E0,-7.920236327E-1,1.183280865E1
3.166487129E1,9.357824873E0,6.307789135E0,-1.424054435E0,1.137475367E1
3.167483729E1,8.408366275E0,5.487458693E0,-2.485449937E0,1.034361096E1
3.168480429E1,8.099764851E0,4.702341645E0,-2.864736305E0,9.794126897E0
3.169477129E1,8.796502696E0,5.052067999E0,-1.683455779E0,1.028279505E1
3.170473829E1,8.305189231E0,4.855604476E0,-1.473950919E0,9.732707450E0
3.171470529E1,8.158349859E0,4.571489730E0,-1.880268087E0,9.539004080E0
3.172467229E1,8.030821500E0,4.540118541E0,-1.995795912E0,9.438748416E0
3.173463929E1,7.907661597E0,4.399375475E0,-1.733074374E0,9.213531532E0
3.174460629E1,7.747485310E0,4.207076924E0,-1.606531418E0,8.961248132E0
3.175457329E1,7.591026099E0,4.123223759E0,-1.263461680E0,8.730463150E0
3.176454029E1,7.254042875E0,4.030664089E0,-1.059596168E0,8.366010702E0
3.177450729E1,6.861246223E0,3.949558530E0,-8.339393981E-1,7.960600934E0
3.178447429E1,6.015290943E0,3.642486738E0,-3.134095895E-1,7.039151961E0
3.179444129E1,4.670203886E0,3.109035898E0,4.950508587E-1,5.632227260E0
3.180440729E1,3.835681082E0,2.639806783E0,1.060066869E0,4.775434114E0
3.181437429E1,2.767350928E0,1.845791150E0,1.601080935E0,3.691698293E0
3.182434129E1,1.604851951E0,1.149939158E0,2.038607179E0,2.837926899E0
3.183430829E1,-3.356886506E-1,2.793188605E-1,2.833401661E0,2.866857316E0
3.184427529E1,-3.310476571E0,-1.572273312E0,4.931637576E0,6.144293911E0
3.185424229E1,-7.803036783E0,-4.023720521E0,8.499175873E0,1.221939853E1
3.186420929E1,-1.120941529E1,-5.394040067E0,8.742589613E0,1.520458919E1
3.187417629E1,-1.051696346E1,-4.568050690E0,1.572041762E0,1.157345768E1
3.188414329E1,-9.504212841E0,-3.821738689E0,-2.632501856E0,1.057666367E1
3.189411029E1,-7.005484754E0,-3.584056974E0,-4.015556054E0,8.834419701E0
3.190407729E1,9.259650707E-2,-1.331174192E-1,-5.742957458E0,5.745246272E0
3.191404429E1,-1.945906007E0,-1.462819282E0,1.471102155E0,2.844386048E0
3.192401129E1,-7.676864394E0,-6.219795556E0,2.559306995E0,1.020637820E1
3.193397829E1,-1.083085603E1,-1.030935923E1,-3.347353790E0,1.532302540E1
3.194394429E1,-1.984514119E1,-1.303314899E1,-2.447384417E0,2.386801818E1
3.195391129E1,-2.277508272E1,-1.148766207E1,-3.951270010E0,2.581246419E1
3.196387829E1,-1.481855887E1,-5.169288300E0,-2.548712425E0,1.589991080E1
3.197384529E1,-8.408116014E0,-3.627159139E0,1.025168931E0,9.214318730E0
3.198381229E1,-5.274777918E0,-3.390071209E0,1.959176847E0,6.569188596E0
3.199377929E1,-3.471555668E0,-2.695403278E0,1.660100538E0,4.698173196E0
3.200374629E1,-3.366102887E0,-2.431950253E0,2.996247786E-1,4.163508819E0
3.201371329E1,-3.294338840E0,-2.163470961E0,-5.908319056E-3,3.941232028E0
3.202368029E1,-2.877562757E0,-1.409305857E0,8.422376204E-1,3.312985757E0
3.203364729E1,-2.351927891E0,-7.509795409E-1,1.055430319E0,2.685045294E0
3.204361429E1,-1.527127837E0,-4.099529672E-1,1.090865323E0,1.920981004E0
3.205358129E1,-4.636918026E-1,-7.947886348E-2,8.916324131E-1,1.008134583E0
3.206354829E1,2.244670075E-1,3.156034648E-1,7.982624656E-1,8.872507810E-1
3.207351529E1,7.120306528E-1,6.834687585E-1,4.601010275E-1,1.088949103E0
3.208348129E1,1.174473490E0,9.947356358E-1,-6.505729079E-2,1.540493238E0
3.209344829E1,1.604352014E0,1.270250298E0,-2.932362570E-1,2.067236974E0
3.210341529E1,1.899844565E0,1.423130429E0,-2.743199296E-1,2.389552471E0
3.211338229E1,2.270252813E0,1.600955659E0,-2.190206185E-1,2.786588755E0
3.212334929E1,2.799501259E0,1.974315581E0,-1.479149678E-1,3.428849391E0
3.213331629E1,3.176156087E0,2.150357995E0,-1.100764659E-1,3.837202604E0
3.214328329E1,3.623790851E0,2.241821604E0,4.381640285E-2,4.261401660E0
3.215325029E1,3.921392493E0,2.343645310E0,2.984623522E-1,4.578107927E0
3.216321729E1,4.122596353E0,2.432543453E0,3.738604438E-1,4.801337311E0
3.217318429E1,4.281190383E0,2.517864562E0,3.946408635E-1,4.982366351E0
3.218315129E1,4.366862617E0,2.539218009E0,3.935401252E-1,5.066753501E0
3.219311829E1,4.407753366E0,2.522696993E0,2.963599858E-1,5.087250642E0
3.220308529E1,4.334960209E0,2.482996153E0,1.974973100E-1,4.999615495E0
3.221305129E1,4.180069805E0,2.244496413E0,1.193548277E-1,4.746050284E0
3.222301829E1,3.907343388E0,2.083761717E0,1.690544066E-1,4.431475447E0
3.223298529E1,3.648100065E0,1.960098369E0,8.766174942E-2,4.142258355E0
3.224295229E1,3.563272169E0,1.939898285E0,-3.499587804E-2,4.057257524E0
3.225291929E1,3.621148494E0,1.904170043E0,-3.321648261E-1,4.104742798E0
3.226288629E1,3.522386683E0,1.700534034E0,-8.381670812E-1,4.000193495E0
3.227285296E1,3.361741449E0,1.619687799E0,-1.257899517E0,3.937893514E0
3.228281996E1,3.308266323E0,1.563145224E0,-1.400147655E0,3.917711387E0
3.229278696E1,3.289021382E0,1.518645574E0,-1.639882035E0,3.976576306E0
3.230275396E1,3.351147464E0,1.495645551E0,-1.688497833E0,4.039575457E0
3.231272096E1,3.177457677E0,1.444150000E0,-1.489286119E0,3.794704159E0
3.232268796E1,2.858599067E0,1.385300113E0,-1.801591462E0,3.651900440E0
3.233265496E1,2.607949398E0,1.196445865E0,-1.989017820E0,3.491285531E0
3.234262196E1,2.451353361E0,9.446366921E-1,-2.051942047E0,3.333457356E0
3.235258796E1,2.545954294E0,8.020859599E-1,-2.022112768E0,3.348755769E0
3.236255496E1,2.612597349E0,7.910060710E-1,-1.759454087E0,3.247619774E0
3.237252196E1,2.386069198E0,6.914230183E-1,-1.482595150E0,2.893005425E0
3.238248896E1,1.700687816E0,3.984286898E-1,-1.267657350E0,2.158249203E0
3.239245596E1,8.626584363E-1,2.267579466E-2,-1.094341493E0,1.393656009E0
3.240242296E1,-3.764630395E-1,-6.420017669E-1,-5.076195949E-1,9.008708797E-1
3.241238996E1,-2.307531736E0,-2.077109047E0,7.279646078E-1,3.188889647E0
3.242235696E1,-4.753506244E0,-3.818828822E0,1.956089517E0,6.403558494E0
3.243232396E1,-6.878145261E0,-4.862856486E0,1.473032614E0,8.551378866E0
3.244229096E1,-8.484741436E0,-5.193985185E0,3.091662651E-1,9.953085106E0
3.245225796E1,-8.935832489E0,-5.088485627E0,5.695834163E-1,1.029884525E1
3.246222496E1,-9.406154450E0,-5.269502560E0,1.073873607E0,1.083497131E1
3.247219196E1,-1.064437312E1,-5.880800890E0,1.521879961E0,1.225571772E1
3.248215896E1,-1.195107028E1,-6.399992709E0,1.584489315E0,1.364912429E1
3.249212496E1,-1.329664675E1,-6.988911406E0,1.669890823E0,1.511404091E1
3.250209196E1,-1.433103440E1,-7.352131087E0,1.728157742E0,1.619934899E1
3.251205896E1,-1.432163675E1,-7.294569926E0,1.630961231E0,1.615487741E1
3.252202596E1,-1.336334594E1,-6.600641084E0,1.809234942E0,1.501402039E1
3.253199296E1,-1.175350222E1,-5.798052263E0,2.107501997E0,1.327417753E1
3.254195996E1,-1.010428218E1,-5.073199836E0,2.110826432E0,1.150171566E1
3.255192696E1,-8.916036156E0,-4.467016650E0,1.979146551E0,1.016695429E1
3.256189396E1,-7.880624657E0,-3.764694715E0,2.069190456E0,8.975450987E0
3.257186096E1,-6.645483381E0,-3.183942824E0,2.181115811E0,7.684868733E0
3.258182796E1,-5.205260956E0,-2.522569232E0,2.399739111E0,6.262335423E0
3.259179496E1,-3.742614459E0,-1.767032079E0,2.459681550E0,4.814519569E0
3.260176196E1,-2.262431577E0,-1.090173597E0,2.182200470E0,3.327021792E0
3.261172896E1,-8.231844682E-1,-4.272139478E-1,1.840761375E0,2.061200346E0
